,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
14,,,0,,644,HTTP/1.1,GET,,https://koalabeast.com/flairlog,No response received,-1,,,,0,-1,unknown,,0,,45.32.213.115,2019-10-06T16:38:07.012+03:00,0,-1,,-1,-1,0,0,-1,0
15,,,0,,509,HTTP/1.1,GET,,https://www.youtube.com/embed/6tu0JDFueDw,,20648,,,text/html; charset=utf-8,0,1078,HTTP/1.1,,200,OK,216.58.208.46,2019-10-06T16:38:07.370+03:00,1659,0,,1340,43,55,2,1307,217
16,,,0,,360,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,,17803,,,text/javascript,0,541,HTTP/1.1,,200,OK,172.217.22.110,2019-10-06T16:38:07.531+03:00,1675,0,,1502,40,31,1,1475,100
17,,,0,,495,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-player-webp-vflXmn-4u.css,,41372,,,text/css,0,562,HTTP/1.1,,200,OK,216.58.208.46,2019-10-06T16:38:07.653+03:00,157,-1,,-1,-1,54,2,-1,100
18,,,0,,496,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-embed-player-vflOJZhtQ/www-embed-player.js,,38901,,,text/javascript,0,567,HTTP/1.1,,200,OK,216.58.208.46,2019-10-06T16:38:07.778+03:00,323,0,,154,0,80,0,120,87
19,,,0,,484,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/player_ias-vflgyMPMy/en_US/base.js,,390606,,,text/javascript,0,568,HTTP/1.1,,200,OK,216.58.208.46,2019-10-06T16:38:07.797+03:00,557,0,,162,0,284,4,127,104
20,,,0,,687,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=793046748&t=pageview&_s=1&dl=https%3A%2F%2Fkoalabeast.com%2F&ul=en-us&de=UTF-8&dt=TagPro%20Capture%20the%20Flag&sd=24-bit&sr=800x600&vp=783x600&je=0&_u=IEBAAEAB~&jid=1929219401&gjid=1450993175&cid=1015288646.1570369088&tid=UA-41030847-1&_gid=2108235096.1570369088&_r=1&z=303554883,,35,,,image/gif,0,466,HTTP/1.1,,200,OK,172.217.22.110,2019-10-06T16:38:07.819+03:00,107,-1,,-1,-1,0,0,-1,106
21,,,0,,486,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/player_ias-vflgyMPMy/en_US/remote.js,,29926,,,text/javascript,0,567,HTTP/1.1,,200,OK,216.58.208.46,2019-10-06T16:38:08.703+03:00,112,-1,,-1,-1,1,2,-1,109
22,,,0,,385,HTTP/1.1,GET,,https://static.doubleclick.net/instream/ad_status.js,,29,,,text/javascript,0,513,HTTP/1.1,,200,OK,172.217.16.134,2019-10-06T16:38:09.890+03:00,1458,0,,1318,40,0,1,1285,98
23,,,0,,421,HTTP/1.1,GET,,https://i.ytimg.com/vi/6tu0JDFueDw/maxresdefault.jpg,,88612,,,image/jpeg,0,446,HTTP/1.1,,200,OK,172.217.23.150,2019-10-06T16:38:10.116+03:00,1311,0,,1037,32,138,0,1001,102
24,,,0,,408,HTTP/1.1,GET,,https://www.google.com/js/bg/HrK92udDk6HoGDmAxeAPjdRCsXObyhVNLwAlDW4jykM.js,,5306,,,text/javascript,0,515,HTTP/1.1,,200,OK,172.217.18.4,2019-10-06T16:38:10.380+03:00,2000,0,,1897,0,7,1,1867,93
25,,,0,,476,HTTP/1.1,GET,,https://yt3.ggpht.com/-rUWLinC_J5Q/AAAAAAAAAAI/AAAAAAAAAAA/BwfNr0-UsFA/s68-c-k-no-mo-rj-c0xffffff/photo.jpg,,3492,,,image/jpeg,0,574,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T16:38:10.714+03:00,1805,0,,1663,35,7,0,1624,97
26,,,0,,408,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/id,,0,,,text/html; charset=UTF-8,0,1114,HTTP/1.1,https://googleads.g.doubleclick.net/pagead/id?slf_rd=1,302,Found,172.217.22.98,2019-10-06T16:38:11.437+03:00,3098,0,,2934,32,0,0,2906,130
27,,,0,,457,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/id?slf_rd=1,,133,,,application/json; charset=UTF-8,0,1282,HTTP/1.1,,200,OK,172.217.22.98,2019-10-06T16:38:11.572+03:00,111,-1,,-1,-1,0,0,-1,110
28,,,0,,495,HTTP/1.1,GET,value,https://www.youtube.com/generate_204?RsHS4Q,,0,,,,0,211,HTTP/1.1,,204,No Content,216.58.208.46,2019-10-06T16:38:11.624+03:00,102,-1,,-1,-1,0,0,-1,102
29,,,0,,432,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc4.woff2,,15552,,,font/woff2,0,519,HTTP/1.1,,200,OK,172.217.16.131,2019-10-06T16:38:11.643+03:00,2558,0,,2407,22,38,0,2360,88
30,,,0,,428,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxK.woff2,,15344,,,font/woff2,0,520,HTTP/1.1,,200,OK,172.217.16.131,2019-10-06T16:38:11.644+03:00,2567,0,,2408,21,47,0,2361,89
