,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
36,,,0,,473,HTTP/1.1,GET,,https://www.google.com/js/bg/aPEEM9OJ9hGaYafZgWtx3Nc8atx1tS31xt75J5Meqn4.js,5323,,,text/javascript,0,513,HTTP/1.1,,200,OK,216.58.210.196,2019-10-10T19:43:34.137+03:00,245,0,,163,0,2,1,89,77
37,,,0,,473,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/id,0,,,text/html; charset=UTF-8,0,1114,HTTP/1.1,https://googleads.g.doubleclick.net/pagead/id?slf_rd=1,302,Found,216.58.210.194,2019-10-10T19:43:34.724+03:00,819,0,,735,0,0,0,662,82
38,,,0,,519,HTTP/1.1,GET,value,https://www.google.co.il/ads/ga-audiences?v=1&aip=1&t=sr&_r=4&tid=UA-10301455-3&cid=78797965.1570725813&jid=414488162&_v=j79&z=1876206899&slf_rd=1&random=1416901117,42,,,image/gif,0,547,HTTP/1.1,,200,OK,216.58.213.3,2019-10-10T19:43:34.724+03:00,639,0,,548,3,0,0,474,87
39,,,0,,560,HTTP/1.1,GET,value,https://www.youtube.com/generate_204?1cgx5Q,0,,,,0,211,HTTP/1.1,,204,No Content,216.58.210.238,2019-10-10T19:43:34.793+03:00,76,-1,,-1,-1,0,0,-1,75
40,,,0,,497,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc4.woff2,15552,,,font/woff2,0,518,HTTP/1.1,,200,OK,216.58.213.3,2019-10-10T19:43:34.835+03:00,771,0,,683,2,13,0,602,72
41,,,0,,493,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxK.woff2,15344,,,font/woff2,0,518,HTTP/1.1,,200,OK,216.58.213.3,2019-10-10T19:43:34.835+03:00,764,0,,682,0,14,0,608,68
42,,,0,,522,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/id?slf_rd=1,133,,,application/json; charset=UTF-8,0,1282,HTTP/1.1,,200,OK,216.58.210.194,2019-10-10T19:43:34.845+03:00,79,-1,,-1,-1,1,0,-1,77
43,,,0,,486,HTTP/1.1,GET,,https://i.ytimg.com/vi/eMdLqaeWP-k/maxresdefault.jpg,111026,,,image/jpeg,0,456,HTTP/1.1,,200,OK,172.217.20.150,2019-10-10T19:43:34.890+03:00,1068,0,,783,2,206,0,707,75
44,,,0,,450,HTTP/1.1,GET,,https://static.doubleclick.net/instream/ad_status.js,29,,,text/javascript,0,513,HTTP/1.1,,200,OK,216.58.204.38,2019-10-10T19:43:34.907+03:00,996,0,,924,6,0,0,859,64
45,,,0,,541,HTTP/1.1,GET,,https://yt3.ggpht.com/-sfbG8ukMi74/AAAAAAAAAAI/AAAAAAAAAAA/VBusKjuvOHY/s68-c-k-no-mo-rj-c0xffffff/photo.jpg,2154,,,image/jpeg,0,575,HTTP/1.1,,200,OK,216.58.204.33,2019-10-10T19:43:34.910+03:00,878,0,,799,7,1,0,728,69
46,,,0,,932,HTTP/1.1,GET,value,https://www.facebook.com/v3.2/plugins/like.php?action=like&app_id=457310564312740&channel=https%3A%2F%2Fstaticxx.facebook.com%2Fconnect%2Fxd_arbiter.php%3Fversion%3D44%23cb%3Df301c3116a3588%26domain%3Dwww.incredibox.com%26origin%3Dhttps%253A%252F%252Fwww.incredibox.com%252Ff21ed47532e0ae%26relation%3Dparent.parent&container_width=0&href=https%3A%2F%2Ffacebook.com%2Fincredibox&layout=button_count&locale=en_US&sdk=joey&share=false&show_faces=false&size=small,13417,,,"text/html; charset=""utf-8""",0,1184,HTTP/1.1,,200,OK,157.240.1.35,2019-10-10T19:43:35.667+03:00,683,0,,435,0,71,0,359,175
47,,,0,,933,HTTP/1.1,GET,value,https://www.facebook.com/v3.2/plugins/like.php?action=like&app_id=457310564312740&channel=https%3A%2F%2Fstaticxx.facebook.com%2Fconnect%2Fxd_arbiter.php%3Fversion%3D44%23cb%3Df155b1e4a7ce084%26domain%3Dwww.incredibox.com%26origin%3Dhttps%253A%252F%252Fwww.incredibox.com%252Ff21ed47532e0ae%26relation%3Dparent.parent&container_width=0&href=https%3A%2F%2Ffacebook.com%2Fincredibox&layout=button_count&locale=en_US&sdk=joey&share=false&show_faces=false&size=large,13411,,,"text/html; charset=""utf-8""",0,1184,HTTP/1.1,,200,OK,157.240.1.35,2019-10-10T19:43:35.668+03:00,707,0,,450,0,70,0,376,185
48,,,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/OqOE21UvWe3.png,400,,,image/png,0,519,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:43:36.310+03:00,504,0,,430,7,0,0,363,65
49,,,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iEpO4/yn/l/en_US/HJNaRDDLv14.js?_nc_x=Ij3Wp8lg5Kz,124231,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:43:36.313+03:00,593,0,,434,3,86,0,364,68
