,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,,0,,702,HTTP/1.1,GET,value,https://www.duolingo.com/2017-06-30/config?_=1570258393093,,1206,,,application/json; charset=UTF-8,0,679,HTTP/1.1,,200,OK,52.1.236.43,2019-10-05T09:53:13.334+03:00,170,-1,,-1,-1,0,0,-1,169
11,,,0,,444,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/play-icon.svg,,249,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.192,2019-10-05T09:53:13.345+03:00,32,-1,,-1,-1,0,0,-1,31
12,,,0,,450,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/laptop-features.svg,,698,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.192,2019-10-05T09:53:13.393+03:00,63,-1,,-1,-1,0,0,-1,62
13,,,0,,450,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-speaker.svg,,394,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.192,2019-10-05T09:53:13.395+03:00,60,-1,,-1,-1,0,0,-1,59
14,,,0,,448,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-check.svg,,293,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.192,2019-10-05T09:53:13.396+03:00,61,-1,,-1,-1,0,0,-1,60
15,,,0,,449,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-lingot.svg,,389,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.192,2019-10-05T09:53:13.401+03:00,54,-1,,-1,-1,0,0,-1,53
16,,,0,,449,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-streak.svg,,454,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.192,2019-10-05T09:53:13.493+03:00,268,0,,230,0,1,6,184,31
17,,,0,,456,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/duo-plus-fly-circle-2.svg,,3190,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.192,2019-10-05T09:53:13.494+03:00,272,0,,228,0,3,2,172,37
18,,,0,,450,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/badge-app-store.svg,,463,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.192,2019-10-05T09:53:13.605+03:00,51,-1,,-1,-1,1,0,-1,49
19,,,0,,451,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/badge-play-store.svg,,618,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.192,2019-10-05T09:53:13.605+03:00,54,-1,,-1,-1,0,0,-1,53
20,,,0,,447,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/duo-traveler.svg,,3419,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.192,2019-10-05T09:53:13.606+03:00,49,-1,,-1,-1,2,0,-1,46
21,,,0,,449,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/laptop-schools.svg,,2078,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.192,2019-10-05T09:53:13.608+03:00,54,-1,,-1,-1,1,0,-1,53
22,,,0,,412,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/logo-white.svg,,993,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.192,2019-10-05T09:53:14.022+03:00,48,-1,,-1,-1,0,0,-1,47
23,,,0,,765,HTTP/1.1,GET,value,https://www.duolingo.com/api/1/courses/list?_=1570258394010,,2918,,,application/json; charset=UTF-8,0,681,HTTP/1.1,,200,OK,52.1.236.43,2019-10-05T09:53:14.055+03:00,705,0,,421,0,0,0,391,282
24,,,0,,454,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/fonts/DINNextRoundedLTPro-Bold.woff,,56944,,,binary/octet-stream,0,710,HTTP/1.1,,200,OK,13.226.6.192,2019-10-05T09:53:14.293+03:00,291,0,,155,0,81,15,126,39
25,,,0,,754,HTTP/1.1,GET,,https://www.duolingo.com/gcm-service-worker.js,,2449,,,application/javascript,0,717,HTTP/1.1,,200,OK,52.1.236.43,2019-10-05T09:53:14.445+03:00,175,-1,,-1,-1,0,0,-1,174
26,,,0,,457,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/fonts/DINNextRoundedLTPro-Regular.woff,,54921,,,binary/octet-stream,0,710,HTTP/1.1,,200,OK,13.226.6.192,2019-10-05T09:53:14.488+03:00,87,-1,,-1,-1,35,0,-1,51
27,,,0,,369,HTTP/1.1,GET,,https://client.perimeterx.net/PXAsQJFZ9W/main.min.js,,26764,,,application/javascript; charset=utf-8,0,615,HTTP/1.1,,200,OK,151.101.18.110,2019-10-05T09:53:14.559+03:00,1585,0,,1397,29,58,1,1355,97
28,,,0,,371,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtm.js?id=GTM-TX6Z97C,,22046,,,application/javascript; charset=UTF-8,0,624,HTTP/1.1,,200,OK,216.58.207.72,2019-10-05T09:53:14.655+03:00,2047,0,,1852,33,57,1,1822,102
29,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-05T09:53:14.655+03:00,812,0,,643,0,0,0,608,167
30,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-05T09:53:14.670+03:00,827,0,,659,0,0,1,622,165
31,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-05T09:53:14.680+03:00,812,0,,650,0,0,0,626,159
32,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-05T09:53:14.681+03:00,1749,0,,1541,37,0,1,1504,168
33,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-05T09:53:14.828+03:00,161,-1,,-1,-1,0,0,-1,160
34,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-05T09:53:14.841+03:00,167,-1,,-1,-1,0,0,-1,166
35,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-05T09:53:14.846+03:00,164,-1,,-1,-1,0,0,-1,163
36,,,0,,454,HTTP/1.1,OPTIONS,,https://excess.duolingo.com/batch,,0,,,,0,397,HTTP/1.1,,200,OK,52.0.132.190,2019-10-05T09:53:14.855+03:00,166,-1,,-1,-1,0,0,-1,165
37,,,804,,434,HTTP/1.1,POST,,https://excess.duolingo.com/batch,No response received,-1,,,,0,-1,unknown,,0,,52.0.132.190,2019-10-05T09:53:14.949+03:00,311,0,,310,0,0,0,278,0
38,,,918,,434,HTTP/1.1,POST,,https://excess.duolingo.com/batch,No response received,-1,,,,0,-1,unknown,,0,,52.0.132.190,2019-10-05T09:53:14.970+03:00,310,0,,309,0,0,0,275,0
39,,,919,,434,HTTP/1.1,POST,,https://excess.duolingo.com/batch,No response received,-1,,,,0,-1,unknown,,0,,52.0.132.190,2019-10-05T09:53:14.993+03:00,0,-1,,-1,-1,0,0,-1,0
