,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
18,,,0,,714,HTTP/1.1,GET,value,https://d.adroll.com/pixel/D4HNDFE5HFCRHKXV4IQWZM/NNXB6V7M2RETXLN63JJSYH?adroll_fpc=22ae0c0c96d1a563a03836a259ab72b4-1572441134619&xid_ch=f&pv=46856163153.46721&cookie=D4HNDFE5HFCRHKXV4IQWZM%3A1%7CNNXB6V7M2RETXLN63JJSYH%3A1%7C7NUOINMCQFH53I3TPG4VR4%3A1&adroll_s_ref=&keyw=&arrfrr=https%3A%2F%2Fwww.care2.com%2F,,0,,,,0,783,HTTP/1.1,https://s.adroll.com/pixel/D4HNDFE5HFCRHKXV4IQWZM/NNXB6V7M2RETXLN63JJSYH/7NUOINMCQFH53I3TPG4VR4.js,302,Moved Temporarily,52.198.67.128,2019-10-30T15:12:43.857+02:00,705,-1,,-1,-1,0,0,-1,704
19,,,0,,576,HTTP/1.1,GET,value,https://d.adroll.com/cm/index/out?adroll_fpc=22ae0c0c96d1a563a03836a259ab72b4-1572441134619&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,,139,,,,0,584,HTTP/1.1,https://dsum-sec.casalemedia.com/rum?cm_dsp_id=105&external_user_id=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&expiration=1603977163,302,Moved Temporarily,52.198.67.128,2019-10-30T15:12:44.574+02:00,599,-1,,-1,-1,0,0,-1,598
20,,,0,,574,HTTP/1.1,GET,value,https://d.adroll.com/cm/aol/out?adroll_fpc=22ae0c0c96d1a563a03836a259ab72b4-1572441134619&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,,167,,,,0,612,HTTP/1.1,https://pixel.advertising.com/ups/55980/sync?uid=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&_origin=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA,302,Moved Temporarily,52.198.67.128,2019-10-30T15:12:44.585+02:00,4073,0,,3449,0,0,0,1723,623
21,,,0,,701,HTTP/1.1,GET,value,https://www.facebook.com/tr/?id=317663801756082&ev=PageView&dl=https%3A%2F%2Fwww.care2.com%2F&rl=&if=false&ts=1572441164648&cd[segment_eid]=7NUOINMCQFH53I3TPG4VR4&sw=1600&sh=900&v=2.9.5&r=stable&ec=0&o=29&fbp=fb.1.1572441142923.1597844338&it=1572441164608&coo=false&rqm=GET,,44,,,image/gif,0,399,HTTP/1.1,,200,OK,157.240.1.35,2019-10-30T15:12:44.651+02:00,286,-1,,-1,-1,0,0,-1,285
22,,,0,,963,HTTP/1.1,GET,value,"https://bam.nr-data.net/1/5c61b037c4?a=5673863&v=1130.54e767a&to=YFVUY0IHWUsAAkZZClkfY0VZSV5WBQRKHg1DXVo%3D&rst=7642&ref=https://www.care2.com/&ap=58&be=3555&fe=7556&dc=4510&af=err,xhr,stn,ins,spa&perf=%7B%22timing%22:%7B%22of%22:1572441155361,%22n%22:0,%22u%22:3059,%22ue%22:3060,%22f%22:2,%22dn%22:2,%22dne%22:2,%22c%22:3,%22s%22:2201,%22ce%22:2203,%22rq%22:2204,%22rp%22:3051,%22rpe%22:4411,%22dl%22:3073,%22di%22:4510,%22ds%22:4510,%22de%22:4531,%22dc%22:7555,%22l%22:7555,%22le%22:7613%7D,%22navigation%22:%7B%22ty%22:1%7D%7D&fp=3731&fcp=3731&at=TBJXFQodSkU%3D&jsonp=NREUM.setToken",,57,,,text/javascript;charset=ISO-8859-1,0,91,HTTP/1.1,,200,OK,162.247.242.20,2019-10-30T15:12:44.789+02:00,2210,0,,1774,7,0,0,1083,427
23,,,0,,572,HTTP/1.1,GET,value,https://d.adroll.com/cm/n/out?adroll_fpc=22ae0c0c96d1a563a03836a259ab72b4-1572441134619&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,,124,,,,0,569,HTTP/1.1,https://pixel.rubiconproject.com/tap.php?v=194538&nid=3644&put=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&expires=365,302,Moved Temporarily,52.197.17.48,2019-10-30T15:12:45.177+02:00,449,-1,,-1,-1,0,0,-1,448
24,,,0,,579,HTTP/1.1,GET,value,https://d.adroll.com/cm/outbrain/out?adroll_fpc=22ae0c0c96d1a563a03836a259ab72b4-1572441134619&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,,100,,,,0,545,HTTP/1.1,https://sync.outbrain.com/cookie-sync?p=adroll&uid=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA,302,Moved Temporarily,52.197.17.48,2019-10-30T15:12:45.212+02:00,437,-1,,-1,-1,0,0,-1,436
25,,,0,,590,HTTP/1.1,GET,value,https://pixel.advertising.com/ups/55980/sync?uid=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&_origin=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA,,0,,,,0,546,HTTP/1.1,https://ups.analytics.yahoo.com/ups/55980/sync?uid=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&_origin=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA&apid=UPece147f4-fb16-11e9-aeed-02fb689813b0,302,Found,52.29.62.210,2019-10-30T15:12:45.213+02:00,218,-1,,-1,-1,0,0,-1,217
26,,,0,,583,HTTP/1.1,GET,value,https://ups.analytics.yahoo.com/ups/55980/sync?uid=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&_origin=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA&apid=UPece147f4-fb16-11e9-aeed-02fb689813b0,,0,,,,0,524,HTTP/1.1,https://ups.analytics.yahoo.com/ups/55980/sync?uid=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&_origin=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA&apid=UPece147f4-fb16-11e9-aeed-02fb689813b0&verify=true,302,Found,35.157.201.139,2019-10-30T15:12:45.435+02:00,3055,0,,1527,1300,0,0,809,227
27,,,0,,655,HTTP/1.1,GET,value,https://dsum-sec.casalemedia.com/rum?cm_dsp_id=105&external_user_id=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&expiration=1603977163,,43,,,image/gif,0,856,HTTP/1.1,,200,OK,95.101.161.59,2019-10-30T15:12:45.535+02:00,670,0,,353,0,0,0,208,316
28,,,0,,579,HTTP/1.1,GET,value,https://d.adroll.com/cm/pubmatic/out?adroll_fpc=22ae0c0c96d1a563a03836a259ab72b4-1572441134619&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,,220,,,,0,665,HTTP/1.1,https://simage2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9MzMwNiZ0bD01MjU2MDA&piggybackCookie=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&gdpr=0&gdpr_consent=BOOoKswOOoKswA2ABBENAkwAAAAXyACACYAIIA,302,Moved Temporarily,52.197.17.48,2019-10-30T15:12:45.632+02:00,598,-1,,-1,-1,0,0,-1,597
29,,,0,,572,HTTP/1.1,GET,value,https://d.adroll.com/cm/r/out?adroll_fpc=22ae0c0c96d1a563a03836a259ab72b4-1572441134619&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,,165,,,,0,610,HTTP/1.1,https://ads.yahoo.com/cms/v1?esig=1~bf4e7dc4546a90c08591652d78a230d3f2ef5733&nwid=10001032567&sigv=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA,302,Moved Temporarily,52.197.17.48,2019-10-30T15:12:45.651+02:00,578,-1,,-1,-1,0,0,-1,577
30,,,0,,620,HTTP/1.1,GET,value,https://ups.analytics.yahoo.com/ups/55980/sync?uid=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&_origin=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA&apid=UPece147f4-fb16-11e9-aeed-02fb689813b0&verify=true,,0,,,,0,673,HTTP/1.1,,204,No Content,35.157.201.139,2019-10-30T15:12:45.665+02:00,123,-1,,-1,-1,0,0,-1,123
31,,,0,,503,HTTP/1.1,GET,value,https://sync.outbrain.com/cookie-sync?p=adroll&uid=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA,,0,,,,0,661,HTTP/1.1,https://sync.outbrain.com/cookie-sync?p=adroll&uid=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&rdrctExp=true,302,Found,151.101.14.2,2019-10-30T15:12:45.980+02:00,1308,0,,324,0,0,0,219,982
32,,,0,,578,HTTP/1.1,GET,value,https://d.adroll.com/cm/taboola/out?adroll_fpc=22ae0c0c96d1a563a03836a259ab72b4-1572441134619&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,,111,,,,0,556,HTTP/1.1,https://trc.taboola.com/sg/adroll-network/1/rtb-h/?taboola_hm=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA,302,Moved Temporarily,52.197.17.48,2019-10-30T15:12:46.232+02:00,1022,-1,,-1,-1,0,0,-1,1021
33,,,0,,581,HTTP/1.1,GET,value,https://d.adroll.com/cm/triplelift/out?adroll_fpc=22ae0c0c96d1a563a03836a259ab72b4-1572441134619&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,,102,,,,0,547,HTTP/1.1,https://eb2.3lift.com/xuid?mid=4714&xuid=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&dongle=c85e,302,Moved Temporarily,52.197.17.48,2019-10-30T15:12:46.234+02:00,1030,-1,,-1,-1,0,0,-1,1029
34,,,0,,517,HTTP/1.1,GET,value,https://sync.outbrain.com/cookie-sync?p=adroll&uid=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&rdrctExp=true,,0,,,,0,758,HTTP/1.1,,200,OK,151.101.14.2,2019-10-30T15:12:46.967+02:00,945,-1,,-1,-1,0,0,-1,945
35,,,0,,481,HTTP/1.1,GET,value,https://trc.taboola.com/sg/adroll-network/1/rtb-h/?taboola_hm=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA,,0,,,,0,439,HTTP/1.1,,204,No Content,151.101.14.2,2019-10-30T15:12:47.257+02:00,3177,0,,1042,1449,0,0,683,684
36,,,0,,494,HTTP/1.1,GET,value,https://pixel.rubiconproject.com/tap.php?v=194538&nid=3644&put=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&expires=365,,42,,,image/gif,0,740,HTTP/1.1,,200,OK,69.173.144.136,2019-10-30T15:12:47.912+02:00,2525,0,,2274,0,0,0,2155,250
37,,,0,,572,HTTP/1.1,GET,value,https://d.adroll.com/cm/b/out?adroll_fpc=22ae0c0c96d1a563a03836a259ab72b4-1572441134619&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,,96,,,,0,540,HTTP/1.1,https://x.bidswitch.net/sync?dsp_id=44&user_id=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA,302,Moved Temporarily,52.197.17.48,2019-10-30T15:12:47.917+02:00,517,-1,,-1,-1,0,0,-1,516
38,,,0,,572,HTTP/1.1,GET,value,https://d.adroll.com/cm/x/out?adroll_fpc=22ae0c0c96d1a563a03836a259ab72b4-1572441134619&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,,93,,,,0,537,HTTP/1.1,https://ib.adnxs.com/setuid?entity=172&code=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA,302,Moved Temporarily,52.197.17.48,2019-10-30T15:12:47.950+02:00,465,-1,,-1,-1,0,0,-1,465
39,,,0,,572,HTTP/1.1,GET,value,https://d.adroll.com/cm/l/out?adroll_fpc=22ae0c0c96d1a563a03836a259ab72b4-1572441134619&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,,86,,,,0,530,HTTP/1.1,https://idsync.rlcdn.com/377928.gif?partner_uid=82b161a43d34edae4cbcbb357e10ba40,302,Moved Temporarily,52.197.17.48,2019-10-30T15:12:48.165+02:00,3085,0,,2135,398,0,0,1637,551
40,,,0,,624,HTTP/1.1,GET,value,https://ads.yahoo.com/cms/v1?esig=1~bf4e7dc4546a90c08591652d78a230d3f2ef5733&nwid=10001032567&sigv=1&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA,,0,,,,0,695,HTTP/1.1,https://d.adroll.com/cm/r/in?xid=Mg80e3hZIMZx2KmMfj0GxVK0&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA,302,Found,212.82.100.180,2019-10-30T15:12:48.624+02:00,3774,0,,2387,0,0,1,1535,1385
41,,,0,,472,HTTP/1.1,GET,value,https://eb2.3lift.com/xuid?mid=4714&xuid=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&dongle=c85e,,0,,,,0,514,HTTP/1.1,/xuid?ld=1&mid=4714&xuid=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&dongle=c85e&gdpr=0&cmp_cs=,302,Found,52.77.178.234,2019-10-30T15:12:48.638+02:00,2748,0,,1369,0,0,0,534,1378
42,,,0,,590,HTTP/1.1,GET,value,https://simage2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9MzMwNiZ0bD01MjU2MDA&piggybackCookie=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&gdpr=0&gdpr_consent=BOOoKswOOoKswA2ABBENAkwAAAAXyACACYAIIA,,1,,,text/html; charset=utf-8,0,864,HTTP/1.1,,200,OK,103.231.98.194,2019-10-30T15:12:48.989+02:00,3806,0,,2753,0,0,0,1733,1052
43,,,0,,556,HTTP/1.1,GET,value,https://d.adroll.com/cm/r/in?xid=Mg80e3hZIMZx2KmMfj0GxVK0&gdpr=0&gdpr_consent=BOOla_OOOla_OA2ABBENAkwAAAAXyACAAyAIIA,,42,,,image/gif,0,448,HTTP/1.1,,200,OK,52.197.17.48,2019-10-30T15:12:50.015+02:00,1526,-1,,-1,-1,0,0,-1,1526
44,,,0,,527,HTTP/1.1,GET,value,https://eb2.3lift.com/xuid?ld=1&mid=4714&xuid=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA&dongle=c85e&gdpr=0&cmp_cs=,,37,,,image/gif,0,430,HTTP/1.1,,200,OK,52.77.178.234,2019-10-30T15:12:50.020+02:00,1517,-1,,-1,-1,0,0,-1,1516
45,,,0,,463,HTTP/1.1,GET,value,https://ib.adnxs.com/setuid?entity=172&code=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA,,43,,,image/gif,0,832,HTTP/1.1,,200,OK,37.252.173.62,2019-10-30T15:12:50.034+02:00,2867,0,,1613,0,0,0,1186,1253
46,,,0,,466,HTTP/1.1,GET,value,https://x.bidswitch.net/sync?dsp_id=44&user_id=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA,,0,,,,0,777,HTTP/1.1,https://x.bidswitch.net/ul_cb/sync?dsp_id=44&user_id=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA,302,Moved Temporarily,35.157.239.183,2019-10-30T15:12:50.037+02:00,2877,0,,1598,0,0,0,1126,1278
47,,,0,,572,HTTP/1.1,GET,value,https://d.adroll.com/cm/o/out?adroll_fpc=22ae0c0c96d1a563a03836a259ab72b4-1572441134619&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM,,87,,,,0,531,HTTP/1.1,https://us-u.openx.net/w/1.0/sd?id=537103138&val=82b161a43d34edae4cbcbb357e10ba40,302,Moved Temporarily,52.197.17.48,2019-10-30T15:12:50.047+02:00,1511,-1,,-1,-1,0,1,-1,1509
48,,,0,,590,HTTP/1.1,GET,value,https://d.adroll.com/cm/g/out?adroll_fpc=22ae0c0c96d1a563a03836a259ab72b4-1572441134619&xid_ch=f&advertisable=D4HNDFE5HFCRHKXV4IQWZM&google_nid=adroll,,99,,,,0,543,HTTP/1.1,https://cm.g.doubleclick.net/pixel?google_sc&google_nid=artb&google_hm=grFhpD007a5MvLs1fhC6QA,302,Moved Temporarily,52.197.17.48,2019-10-30T15:12:51.292+02:00,450,-1,,-1,-1,0,0,-1,449
49,,,0,,559,HTTP/1.1,GET,value,https://x.bidswitch.net/ul_cb/sync?dsp_id=44&user_id=ODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDA,,43,,,image/gif,0,488,HTTP/1.1,,200,OK,35.157.239.183,2019-10-30T15:12:51.318+02:00,223,-1,,-1,-1,0,0,-1,222
50,,,0,,456,HTTP/1.1,GET,value,https://idsync.rlcdn.com/377928.gif?partner_uid=82b161a43d34edae4cbcbb357e10ba40,,0,,,,0,670,HTTP/1.1,https://idsync.rlcdn.com/1000.gif?memo=CMiIFxIrCicIARDqIhogODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDAQABoNCNOY5u0FEgUI6AcQAEIASgA,307,Temporary Redirect,35.190.72.21,2019-10-30T15:12:52.799+02:00,4642,0,,3841,235,0,0,2779,564
51,,,0,,577,HTTP/1.1,GET,value,https://idsync.rlcdn.com/1000.gif?memo=CMiIFxIrCicIARDqIhogODJiMTYxYTQzZDM0ZWRhZTRjYmNiYjM1N2UxMGJhNDAQABoNCNOY5u0FEgUI6AcQAEIASgA,,0,,,,0,693,HTTP/1.1,https://pippio.com/api/sync?pid=5324&it=1&iv=ddd8fede33c468325e4707b576a5fd4f93b8a504240e9993e650db9d83e748d0791426b5417dce21&_=2,307,Temporary Redirect,35.190.72.21,2019-10-30T15:12:53.367+02:00,1496,-1,,-1,-1,0,0,-1,1495
52,,,0,,457,HTTP/1.1,GET,value,https://us-u.openx.net/w/1.0/sd?id=537103138&val=82b161a43d34edae4cbcbb357e10ba40,,0,,,,0,439,HTTP/1.1,https://us-u.openx.net/w/1.0/sd?cc=1&id=537103138&val=82b161a43d34edae4cbcbb357e10ba40,302,Moved Temporarily,34.95.124.132,2019-10-30T15:12:54.946+02:00,3719,0,,2779,602,0,0,2358,336
