,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,,0,,403,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/thunder/main-thunder.mp4,-1,,,video/mp4,0,457,HTTP/1.1,,206,Partial Content,104.131.95.55,2019-10-06T16:41:09.533+03:00,1936,0,,1229,0,389,1,1164,314
11,,,0,,403,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/thunder/glue-thunder.mp4,223272,,,video/mp4,0,453,HTTP/1.1,,206,Partial Content,104.131.95.55,2019-10-06T16:41:09.543+03:00,1907,0,,1218,0,377,1,1173,309
12,,,0,,397,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/main-rain.mp4,-1,,,video/mp4,0,457,HTTP/1.1,,206,Partial Content,104.131.95.55,2019-10-06T16:41:10.183+03:00,636,0,,316,0,26,2,287,291
13,,,0,,397,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/glue-rain.mp4,-1,,,video/mp4,0,453,HTTP/1.1,,206,Partial Content,104.131.95.55,2019-10-06T16:41:10.195+03:00,664,0,,316,0,43,1,285,303
14,,,0,,485,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/thunder/main-thunder.mp4,-1,,,video/mp4,0,457,HTTP/1.1,,206,Partial Content,104.131.95.55,2019-10-06T16:41:10.237+03:00,239,-1,,-1,-1,55,0,-1,183
15,,,0,,485,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/thunder/glue-thunder.mp4,-1,,,video/mp4,0,453,HTTP/1.1,,206,Partial Content,104.131.95.55,2019-10-06T16:41:10.355+03:00,580,0,,281,0,14,3,234,280
16,,,0,,484,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/glue-rain.mp4,21574,,,video/mp4,0,457,HTTP/1.1,,206,Partial Content,104.131.95.55,2019-10-06T16:41:10.399+03:00,626,0,,325,0,5,0,269,294
17,,,0,,532,HTTP/1.1,GET,value,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-42700626-2&cid=236923506.1570369269&jid=275354488&_gid=2099970260.1570369269&gjid=602280918&_v=j79&z=2032961499,35,,,image/gif,0,539,HTTP/1.1,,200,OK,66.102.1.155,2019-10-06T16:41:10.417+03:00,1684,0,,1540,30,0,0,1501,112
18,,,0,,485,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/main-rain.mp4,38484,,,video/mp4,0,461,HTTP/1.1,,206,Partial Content,104.131.95.55,2019-10-06T16:41:10.601+03:00,672,0,,344,0,43,0,310,284
19,,,0,,491,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/thunder/main-thunder.mp4,85481,,,video/mp4,0,461,HTTP/1.1,,206,Partial Content,104.131.95.55,2019-10-06T16:41:10.721+03:00,357,-1,,-1,-1,177,0,-1,179
20,,,0,,517,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/glue-rain.mp4,196608,,,video/mp4,0,457,HTTP/1.1,,206,Partial Content,104.131.95.55,2019-10-06T16:41:10.790+03:00,959,0,,308,0,345,2,275,303
21,,,0,,519,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/main-rain.mp4,-1,,,video/mp4,0,461,HTTP/1.1,,206,Partial Content,104.131.95.55,2019-10-06T16:41:10.957+03:00,172,-1,,-1,-1,0,1,-1,171
