,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,,0,,397,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/glue-rain.mp4,-1,,,video/mp4,0,453,HTTP/1.1,,206,Partial Content,138.197.67.91,2019-10-05T12:48:38.077+03:00,2356,0,,1772,96,170,9,1741,308
11,,,0,,397,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/main-rain.mp4,-1,,,video/mp4,0,457,HTTP/1.1,,206,Partial Content,138.197.67.91,2019-10-05T12:48:38.077+03:00,1249,0,,770,0,160,21,740,297
12,,,0,,403,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/thunder/main-thunder.mp4,-1,,,video/mp4,0,457,HTTP/1.1,,206,Partial Content,138.197.67.91,2019-10-05T12:48:38.113+03:00,2451,0,,1802,97,255,1,1756,294
13,,,0,,403,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/thunder/glue-thunder.mp4,223272,,,video/mp4,0,453,HTTP/1.1,,206,Partial Content,138.197.67.91,2019-10-05T12:48:38.172+03:00,2648,0,,1881,89,375,3,1839,298
14,,,0,,397,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/glue-rain.mp4,-1,,,video/mp4,0,453,HTTP/1.1,,206,Partial Content,138.197.67.91,2019-10-05T12:48:38.755+03:00,632,0,,303,0,40,0,273,287
15,,,0,,397,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/main-rain.mp4,-1,,,video/mp4,0,457,HTTP/1.1,,206,Partial Content,138.197.67.91,2019-10-05T12:48:38.865+03:00,674,0,,350,0,23,1,321,298
16,,,0,,485,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/glue-rain.mp4,21574,,,video/mp4,0,457,HTTP/1.1,,206,Partial Content,138.197.67.91,2019-10-05T12:48:38.898+03:00,172,-1,,-1,-1,2,0,-1,169
17,,,0,,486,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/thunder/glue-thunder.mp4,-1,,,video/mp4,0,453,HTTP/1.1,,206,Partial Content,138.197.67.91,2019-10-05T12:48:38.982+03:00,641,0,,323,0,22,0,301,294
18,,,0,,486,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/main-rain.mp4,38484,,,video/mp4,0,461,HTTP/1.1,,206,Partial Content,138.197.67.91,2019-10-05T12:48:38.986+03:00,650,0,,305,0,47,0,266,295
19,,,0,,528,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/thunder/main-thunder.mp4,85481,,,video/mp4,0,461,HTTP/1.1,,206,Partial Content,138.197.67.91,2019-10-05T12:48:38.988+03:00,771,0,,309,0,169,1,270,291
20,,,0,,535,HTTP/1.1,GET,value,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-42700626-2&cid=1972161160.1570268918&jid=1791620539&_gid=1648224843.1570268918&gjid=1169804527&_v=j79&z=1786170336,35,,,image/gif,0,566,HTTP/1.1,,200,OK,74.125.206.156,2019-10-05T12:48:39.150+03:00,1130,0,,1001,32,2,1,969,93
21,,,0,,518,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/glue-rain.mp4,196608,,,video/mp4,0,457,HTTP/1.1,,206,Partial Content,138.197.67.91,2019-10-05T12:48:39.170+03:00,303,-1,,-1,-1,133,0,-1,169
22,,,0,,520,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/rain/main-rain.mp4,-1,,,video/mp4,0,461,HTTP/1.1,,206,Partial Content,138.197.67.91,2019-10-05T12:48:39.339+03:00,186,-1,,-1,-1,0,0,-1,185
23,,,0,,526,HTTP/1.1,GET,,https://st2.asoftmurmur.com/assets/p/content/thunder/main-thunder.mp4,-1,,,video/mp4,0,461,HTTP/1.1,,206,Partial Content,138.197.67.91,2019-10-05T12:48:39.788+03:00,177,-1,,-1,-1,0,4,-1,173
