,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,request.queryString.name,response._error
74,har_a0,2019-12-08T20:50:24.633+02:00,GET,https://redirector.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic,HTTP/1.1,339,0,,302,Found,HTTP/1.1,0,text/html; charset=UTF-8,,https://r2---sn-oxu8pnpvo-ua86.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=216.72.40.188&mm=28&mn=sn-oxu8pnpvo-ua86&ms=nvh&mt=1575830691&mv=u&mvi=1&pl=22&shardbypass=yes,678,422,,,75,1031,0,201,1,0,1026,216.58.211.174,,1310,,
75,har_a0,2019-12-08T20:50:25.144+02:00,GET,https://r2---sn-oxu8pnpvo-ua86.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=216.72.40.188&mm=28&mn=sn-oxu8pnpvo-ua86&ms=nvh&mt=1575830691&mv=u&mvi=1&pl=22&shardbypass=yes,HTTP/1.1,467,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,779,446642,,,14,283,0,304,120,0,276,194.90.196.205,,723,value,
76,har_a0,2019-12-08T20:50:25.972+02:00,GET,https://www.facebook.com/,HTTP/1.1,791,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1421,166198,,,-1,-1,0,193,1895,-1,-1,185.60.216.35,,2090,,
77,har_a0,2019-12-08T20:50:26.259+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,761,2830,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,104,0,-1,-1,185.60.216.35,,105,,
78,har_a0,2019-12-08T20:50:26.327+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ya/l/0,cross/7V4Lmhjr322.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,41669,,,-1,-1,0,59,18,-1,-1,185.60.216.19,,78,value,
79,har_a0,2019-12-08T20:50:26.329+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,64,21,-1,-1,185.60.216.19,,86,value,
80,har_a0,2019-12-08T20:50:26.332+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,64,63,-1,-1,185.60.216.19,,127,value,
81,har_a0,2019-12-08T20:50:26.334+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/d1NO03_1zJA.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15377,,,-1,-1,0,67,3,-1,-1,185.60.216.19,,71,value,
82,har_a0,2019-12-08T20:50:26.335+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,-1,-1,0,61,16,-1,-1,185.60.216.19,,77,value,
83,har_a0,2019-12-08T20:50:26.337+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,66,30,-1,-1,185.60.216.19,,96,value,
84,har_a0,2019-12-08T20:50:26.352+02:00,POST,https://fbsbx.com/ajax/bz,HTTP/1.1,525,1154,,404,Not Found,HTTP/1.1,0,text/html; charset=utf-8,,,1353,126,,,-1,-1,0,97,0,-1,-1,185.60.216.35,,97,,
85,har_a0,2019-12-08T20:50:26.368+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,761,1926,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,83,0,-1,-1,185.60.216.35,,84,,
86,har_a0,2019-12-08T20:50:26.410+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y4/l/0,cross/pZf38NqrlFs.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20312,,,-1,-1,0,64,4,-1,-1,185.60.216.19,,69,value,
87,har_a0,2019-12-08T20:50:26.410+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,0,59,0,-1,-1,185.60.216.19,,60,value,
88,har_a0,2019-12-08T20:50:26.420+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yC/l/0,cross/F8qX9CenMvG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,39760,,,-1,-1,0,64,2,-1,-1,185.60.216.19,,66,value,
89,har_a0,2019-12-08T20:50:26.422+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,67,3,-1,-1,185.60.216.19,,71,value,
90,har_a0,2019-12-08T20:50:26.439+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,60,27,-1,-1,185.60.216.19,,88,value,
91,har_a0,2019-12-08T20:50:26.461+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,62,40,-1,-1,185.60.216.19,,103,value,
92,har_a0,2019-12-08T20:50:26.473+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ixLf4/yi/l/en_US/RzUZXyfPpkB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,37639,,,-1,-1,0,60,5,-1,-1,185.60.216.19,,66,value,
93,har_a0,2019-12-08T20:50:26.481+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,60,10,-1,-1,185.60.216.19,,71,value,
94,har_a0,2019-12-08T20:50:26.493+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,0,60,0,-1,-1,185.60.216.19,,61,value,
95,har_a0,2019-12-08T20:50:26.498+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,-1,-1,0,65,1,-1,-1,185.60.216.19,,66,value,
96,har_a0,2019-12-08T20:50:26.529+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/_yVQddPZTi-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8128,,,-1,-1,0,60,0,-1,-1,185.60.216.19,,61,value,
97,har_a0,2019-12-08T20:50:26.543+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iGLj4/y-/l/en_US/wAre5992pkP.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,78891,,,-1,-1,0,60,17,-1,-1,185.60.216.19,,78,value,
98,har_a0,2019-12-08T20:50:27.621+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,429,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,0,61,0,-1,-1,185.60.216.19,,63,,
99,har_a0,2019-12-08T20:50:27.647+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t31.0-1/c7.0.24.24a/p24x24/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=n_96e6lApXkAQmB9Ge85XSlUtbzyBtmpiqZSQlTksSJGxLKud53NXSN9A&_nc_ht=scontent.fsdv1-2.fna&oh=bfff3048d555698fe5c02acc20baf9f1&oe=5E7C1F2A,HTTP/1.1,639,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,837,,,-1,-1,1,7,0,-1,-1,62.0.82.18,,9,value,
100,har_a0,2019-12-08T20:50:27.747+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,0,63,2,-1,-1,185.60.216.19,,66,,
101,har_a0,2019-12-08T20:50:27.757+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,0,61,1,-1,-1,185.60.216.19,,63,,
102,har_a0,2019-12-08T20:50:27.888+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,701,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,0,409,0,-1,-1,185.60.216.35,,409,,
103,har_a0,2019-12-08T20:50:27.946+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/93B5U-vew4h.png,HTTP/1.1,429,0,,200,OK,HTTP/1.1,0,image/png,,,552,285,,,-1,-1,1,60,0,-1,-1,185.60.216.19,,61,,
104,har_a0,2019-12-08T20:50:27.955+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/jRBqzHugMVR.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13197,,,-1,-1,0,62,0,-1,-1,185.60.216.19,,63,value,
105,har_a0,2019-12-08T20:50:27.969+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/Ziifhv40R6L.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,68957,,,-1,-1,0,60,13,-1,-1,185.60.216.19,,74,,
106,har_a0,2019-12-08T20:50:27.970+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yu/r/VolPqbV9oTy.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,553,1325,,,-1,-1,0,60,0,-1,-1,185.60.216.19,,60,,
107,har_a0,2019-12-08T20:50:27.980+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yn/r/O1LrqXHR9oZ.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,553,3237,,,-1,-1,0,59,0,-1,-1,185.60.216.19,,60,,
108,har_a0,2019-12-08T20:50:27.981+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/3pkFbIT7_rn.gif,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/gif,,,553,3915,,,0,169,0,60,0,0,102,185.60.216.19,,230,,
109,har_a0,2019-12-08T20:50:28.038+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t31.0-1/c12.0.40.40a/p40x40/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=n_96e6lApXkAQmB9Ge85XSlUtbzyBtmpiqZSQlTksSJGxLKud53NXSN9A&_nc_ht=scontent.fsdv1-2.fna&oh=f19e5d0320dbe0f02c37f5885f3cb92d&oe=5E68A7DE,HTTP/1.1,640,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,942,,,-1,-1,0,7,2,-1,-1,62.0.82.18,,9,value,
110,har_a0,2019-12-08T20:50:28.110+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/s320x320/1379841_10150004552801901_469209496895221757_n.jpg?_nc_cat=1&_nc_ohc=n_96e6lApXkAQmB9Ge85XSlUtbzyBtmpiqZSQlTksSJGxLKud53NXSN9A&_nc_ht=scontent.fsdv1-2.fna&oh=d7b88bc1a6e93c352131f0648e7ca5e5&oe=5E85FC97,HTTP/1.1,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,2765,,,-1,-1,0,7,0,-1,-1,62.0.82.18,,8,value,
111,har_a0,2019-12-08T20:50:28.112+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-0/s206x206/78534870_10157476053352254_3545762559619497984_n.jpg?_nc_cat=103&_nc_ohc=aL9i3NlYT0IAQmz3SW0clyxRU9UKt1vmdqKayERMjSlP2LM9MD81nCwkA&_nc_ht=scontent.fsdv1-2.fna&oh=4c7aba0652cf3ab285cf38ae770b0775&oe=5E844495,HTTP/1.1,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,8948,,,-1,-1,0,8,0,-1,-1,62.0.82.18,,9,value,
112,har_a0,2019-12-08T20:50:28.122+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y3/r/n-uOOobFC9i.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,553,3249,,,-1,-1,0,59,0,-1,-1,185.60.216.19,,60,,
113,har_a0,2019-12-08T20:50:28.122+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t31.0-1/p40x40/21368875_10155435559187254_6894091799066695899_o.jpg?_nc_cat=101&_nc_ohc=FGaYpec9d4UAQkA1MJdjTKvQZvUDVpckn9bhAV5zlUm9XgnFHlXGpZ6JA&_nc_ht=scontent.fsdv1-2.fna&oh=8edb4f0c33511378f3e40d2ff9ffd5de&oe=5E69B5A0,HTTP/1.1,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1411,,,-1,-1,0,7,0,-1,-1,62.0.82.18,,8,value,
114,har_a0,2019-12-08T20:50:28.127+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y2/r/onuUJj0tCqE.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,553,3944,,,-1,-1,1,59,0,-1,-1,185.60.216.19,,60,,
115,har_a0,2019-12-08T20:50:28.165+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/yO5k49mCPRL.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,4335,,,-1,-1,0,59,0,-1,-1,185.60.216.19,,60,value,
116,har_a0,2019-12-08T20:50:28.237+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/c2.0.240.240a/p240x240/78240674_623513675140614_3726250571594727424_n.jpg?_nc_cat=100&_nc_ohc=UAucX8_6b5YAQk0Y9N-cN0Fgol0p7XKs7nV_sgI-xUMr0yYuSiDqqPeEw&_nc_ht=scontent.fsdv1-2.fna&oh=c754eb18d9fba9fdb7885f45b6dc4414&oe=5E6EAE39,HTTP/1.1,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,9737,,,-1,-1,0,10,0,-1,-1,62.0.82.18,,11,value,
117,har_a0,2019-12-08T20:50:28.261+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t31.0-1/c40.0.240.240a/p240x240/10668818_904327182928968_7237627879615253278_o.jpg?_nc_cat=107&_nc_ohc=L1304W8Kid4AQlZ9C-95V_84hrFqVTeBJGSyZMzh63ET4bHXjNzQ8_keQ&_nc_ht=scontent.fsdv1-2.fna&oh=43e7b67ee725a295e27e73d10efeea64&oe=5E72C1A3,HTTP/1.1,646,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,10550,,,-1,-1,0,246,0,-1,-1,62.0.82.18,,247,value,
118,har_a0,2019-12-08T20:50:28.262+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/74496675_1014593798891426_8280119363781001216_o.jpg?_nc_cat=110&_nc_ohc=i2PVD5BavmsAQnDSvlufm2qimYIo9k7QV-eTAvF-z1LQU0snuzH3xz-yQ&_nc_ht=scontent.fsdv1-2.fna&oh=719d64e1487d6b02885ed3a5d37776c5&oe=5E3E41F5,HTTP/1.1,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,529,11231,,,0,26,0,162,7,0,15,62.0.82.18,,196,value,
119,har_a0,2019-12-08T20:50:28.264+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/pIUv4RYn9ig.png,HTTP/1.1,429,0,,200,OK,HTTP/1.1,0,image/png,,,552,823,,,-1,-1,0,60,0,-1,-1,185.60.216.19,,60,,
120,har_a0,2019-12-08T20:50:28.272+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/36513688_214939585995789_6706440666467008512_o.jpg?_nc_cat=104&_nc_ohc=jlaYlwB1N5UAQmbSl1znKE6C60dwbePhZe33KF5A-ntsUrvGbIXUr491Q&_nc_ht=scontent.fsdv1-2.fna&oh=63987274991a9e1471372a4913dfbb40&oe=5E6B17AB,HTTP/1.1,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,10672,,,0,26,0,262,1,0,16,62.0.82.18,,290,value,
121,har_a0,2019-12-08T20:50:28.273+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/43016117_10156707842264935_5097214238535974912_n.jpg?_nc_cat=108&_nc_ohc=LbxxFUmgBvEAQnkaTbEsDsONAPASD2OB6-o2xPugT-kWoXKpqBU66LzBg&_nc_ht=scontent.fsdv1-2.fna&oh=34c0e05e77d5de07054df87734ee0b3d&oe=5E86A619,HTTP/1.1,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,8594,,,-1,-1,0,189,0,-1,-1,62.0.82.18,,189,value,
122,har_a0,2019-12-08T20:50:28.273+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/ogYrclupeJV.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,552,281,,,-1,-1,0,59,0,-1,-1,185.60.216.19,,60,,
123,har_a0,2019-12-08T20:50:28.278+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/57154377_10206075153474089_1557596905238691840_o.jpg?_nc_cat=103&_nc_ohc=KgaEuajcBR8AQnb3Cmunh-cAqgZyrPD3-7pMY2Blv63f3niqGamP_M9iw&_nc_ht=scontent.fsdv1-2.fna&oh=9e7b9dda09fd262086e8a37c869aeebf&oe=5E7A8348,HTTP/1.1,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,15210,,,0,29,0,11,8,0,19,62.0.82.18,,49,value,
124,har_a0,2019-12-08T20:50:28.286+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t31.0-1/c71.0.240.240a/p240x240/10506738_10150004552801856_220367501106153455_o.jpg?_nc_cat=1&_nc_ohc=SiUHLweK9Y4AQkcLj366GOAdLmj6tyicFcDEKCDyZgEItgMtsP-xDUcbA&_nc_ht=scontent.fsdv1-2.fna&oh=9f5f371a21f9f9675480905b2f7177cd&oe=5E7FD7F3,HTTP/1.1,645,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,2853,,,0,31,0,8,0,0,22,62.0.82.18,,40,value,
125,har_a0,2019-12-08T20:50:28.288+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/Gl-8sXxv2FU.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,17315,,,-1,-1,0,63,0,-1,-1,185.60.216.19,,64,,
126,har_a0,2019-12-08T20:50:28.307+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/c2.0.240.240a/p240x240/64729935_10219797558628300_1083029862576291840_n.jpg?_nc_cat=110&_nc_ohc=hVjAYX0qvdgAQkc-03J-OCZBVsbPSRxcc_aOGWewgpIJF1vP3sM06yoKA&_nc_ht=scontent.fsdv1-2.fna&oh=9799ae7b741c4c46fc9208413636f4d1&oe=5E80243A,HTTP/1.1,646,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,11989,,,-1,-1,0,9,8,-1,-1,62.0.82.18,,18,value,
127,har_a0,2019-12-08T20:50:28.307+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/13254223_1183776415018006_4674525462462463490_n.jpg?_nc_cat=100&_nc_ohc=uaQvTDzeLKQAQkQBx2jyJtFZr1G1K7UPaHVZB63GXJjmXO137A6fibblg&_nc_ht=scontent.fsdv1-2.fna&oh=9e49fa52c0fec7e615a232db4992d449&oe=5E81F9F1,HTTP/1.1,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,15001,,,-1,-1,0,9,0,-1,-1,62.0.82.18,,10,value,
128,har_a0,2019-12-08T20:50:28.310+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yt/r/1hEWExdaDAS.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,553,1178,,,-1,-1,0,60,0,-1,-1,185.60.216.19,,60,,
129,har_a0,2019-12-08T20:50:28.320+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/73403910_3263526357055110_8031564774523273216_o.jpg?_nc_cat=106&_nc_ohc=Rt_MPWHXXiUAQkjYTaXgnSVQ3LPhZ8nh0bktCDbcqEe3bx1PR0tF7FJ4Q&_nc_ht=scontent.fsdv1-2.fna&oh=ca14dfa8ad293062c3a507081049acec&oe=5E7F4671,HTTP/1.1,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,12375,,,-1,-1,0,254,0,-1,-1,62.0.82.18,,254,value,
130,har_a0,2019-12-08T20:50:28.328+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/70942693_2443701412333826_8443807087191916544_n.jpg?_nc_cat=101&_nc_ohc=dBy3i3P_xU0AQmJZuln4kjPhZOmzoH_OgMeauqcGwwI831wDQlzWwdPUg&_nc_ht=scontent.fsdv1-2.fna&oh=77e52ed579a22a0a6fe9ced431564980&oe=5E6AAC16,HTTP/1.1,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,9961,,,-1,-1,0,10,1,-1,-1,62.0.82.18,,12,value,
131,har_a0,2019-12-08T20:50:28.342+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/19702018_1363045410468959_1343208188416290033_n.jpg?_nc_cat=108&_nc_ohc=Nbz6M5Etck4AQl8gDa2rNwGernAlvnHeZrztfx75jGzMmJtvtwKXckaOw&_nc_ht=scontent.fsdv1-2.fna&oh=bf75c1e86c21c00e9e34fab719269f78&oe=5E6E393C,HTTP/1.1,645,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,13051,,,-1,-1,0,11,0,-1,-1,62.0.82.18,,11,value,
132,har_a0,2019-12-08T20:50:28.358+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/26165701_10155525624264862_6752273852482005743_n.png?_nc_cat=107&_nc_ohc=jvELhouAMmMAQnXKursREwobxfCBlkc9Qwr3WdWSgE6TCpqqdFELrIIRw&_nc_ht=scontent.fsdv1-2.fna&oh=5e0ddab7ee0923b19016001642c761dd&oe=5E741F9C,HTTP/1.1,630,0,,200,OK,HTTP/1.1,0,image/png,,,505,2090,,,-1,-1,0,188,0,-1,-1,62.0.82.18,,189,value,
133,har_a0,2019-12-08T20:50:28.434+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/p56x56/71295240_2545268582218865_2573772346267533312_n.jpg?_nc_cat=101&_nc_ohc=e1PB-kAFxrQAQkZKOigu3iBcnTzfeEya--N60_e3rIx0CWk58Vph0jQhA&_nc_ht=scontent.fsdv1-2.fna&oh=7569f04ef9aa3a51538b27e52a825d23&oe=5E843F66,HTTP/1.1,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1966,,,-1,-1,1,7,0,-1,-1,62.0.82.18,,10,value,
134,har_a0,2019-12-08T20:50:28.445+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/429281_151750078279697_395044243_n.jpg?_nc_cat=103&_nc_ohc=U6UDAdEB8cEAQkoYCIJ1w4SJ0MKfEskDvoUp84mQe4oZstVKUCE_C8aZA&_nc_ht=scontent.fsdv1-2.fna&oh=6189b9611e8ebb593a653dbf7934cf2c&oe=5E68958E,HTTP/1.1,616,0,,200,OK,HTTP/1.1,0,image/jpeg,,,459,1474,,,-1,-1,0,13,0,-1,-1,62.0.82.18,,14,value,
135,har_a0,2019-12-08T20:50:28.462+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-1/c0.72.320.177a/p320x320/26165701_10155525624264862_6752273852482005743_n.png?_nc_cat=107&_nc_ohc=jvELhouAMmMAQnXKursREwobxfCBlkc9Qwr3WdWSgE6TCpqqdFELrIIRw&_nc_ht=scontent.fsdv1-2.fna&oh=a171d836141a7eb12e52b8de98c458c0&oe=5E797803,HTTP/1.1,647,0,,200,OK,HTTP/1.1,0,image/png,,,506,10473,,,-1,-1,0,188,0,-1,-1,62.0.82.18,,189,value,
136,har_a0,2019-12-08T20:50:28.465+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t1.0-0/p160x160/424353_151752108279494_2060118459_n.jpg?_nc_cat=101&_nc_ohc=IR4iaCZzq0sAQl6YPT9VnTWZbXcxihUY0mfdS8Wu0ZNpXbkSQ8mAptGgg&_nc_ht=scontent.fsdv1-2.fna&oh=00dce5bcaafc83db8a2b433f73d53e7c&oe=5E855CE5,HTTP/1.1,619,0,,200,OK,HTTP/1.1,0,image/jpeg,,,460,7599,,,-1,-1,0,7,0,-1,-1,62.0.82.18,,8,value,
137,har_a0,2019-12-08T20:50:28.473+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y9/r/jKEcVPZFk-2.gif,HTTP/1.1,429,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1900,,,-1,-1,0,60,0,-1,-1,185.60.216.19,,61,,
