,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,response._error
17,har_a0,2019-12-08T21:05:59.324+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,224,20,-1,-1,157.240.20.19,,245,
18,har_a0,2019-12-08T21:05:59.324+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,224,139,-1,-1,157.240.20.19,,363,
19,har_a0,2019-12-08T21:05:59.324+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yw/l/0,cross/0b9Y_fUjpZO.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2187,,,-1,-1,0,176,0,-1,-1,157.240.20.19,,177,
20,har_a0,2019-12-08T21:05:59.324+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yz/l/0,cross/_nnyVb-YUxj.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,518,,,-1,-1,0,113,0,-1,-1,157.240.20.19,,113,
21,har_a0,2019-12-08T21:05:59.397+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yO/r/YQNfPR9MJfx.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,552,925,,,0,205,0,149,0,0,200,157.240.20.19,,355,
22,har_a0,2019-12-08T21:05:59.414+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,0,224,0,152,32,0,219,157.240.20.19,,410,
23,har_a0,2019-12-08T21:05:59.426+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,552,522,,,0,238,0,161,0,0,233,157.240.20.19,,400,
24,har_a0,2019-12-08T21:05:59.439+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/lZ86cv9aR90.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,26016,,,-1,-1,0,122,5,-1,-1,157.240.20.19,,128,
25,har_a0,2019-12-08T21:05:59.743+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,0,114,0,-1,-1,157.240.20.19,,114,
26,har_a0,2019-12-08T21:05:59.743+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,0,79,0,-1,-1,157.240.20.19,,79,
27,har_a0,2019-12-08T21:05:59.744+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,0,134,0,-1,-1,157.240.20.19,,134,
28,har_a0,2019-12-08T21:05:59.744+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iNq44/yb/l/en_US/7SLr517XDtC.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,97305,,,-1,-1,0,99,62,-1,-1,157.240.20.19,,162,
29,har_a0,2019-12-08T21:05:59.745+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,0,172,0,-1,-1,157.240.20.19,,172,
30,har_a0,2019-12-08T21:05:59.745+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iSRX4/yz/l/en_US/juZKaOZI_AA.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,91508,,,-1,-1,0,214,177,-1,-1,157.240.20.19,,391,
31,har_a0,2019-12-08T21:05:59.825+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,-1,-1,0,163,0,-1,-1,157.240.20.19,,164,
32,har_a0,2019-12-08T21:05:59.859+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,0,134,0,-1,-1,157.240.20.19,,135,
33,har_a0,2019-12-08T21:05:59.882+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,0,229,1,-1,-1,157.240.20.19,,230,
34,har_a0,2019-12-08T21:05:59.907+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3in4-4/yx/l/en_US/iGIJeXqUf1S.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,52832,,,-1,-1,0,172,6,-1,-1,157.240.20.19,,178,
35,har_a0,2019-12-08T21:05:59.919+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,-1,-1,0,123,10,-1,-1,157.240.20.19,,134,
36,har_a0,2019-12-08T21:05:59.990+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3izyp4/yV/l/en_US/rEYQ_BPfYNj.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,43280,,,-1,-1,0,162,6,-1,-1,157.240.20.19,,168,
37,har_a0,2019-12-08T21:05:59.997+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,129,4,-1,-1,157.240.20.19,,133,
38,har_a0,2019-12-08T21:06:00.055+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/Fl7O6ST_oKj.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,327,,,-1,-1,0,106,0,-1,-1,157.240.20.19,,107,
39,har_a0,2019-12-08T21:06:00.089+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,115,5,-1,-1,157.240.20.19,,121,
40,har_a0,2019-12-08T21:06:00.115+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/4coaS-Pqll6.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11771,,,-1,-1,0,235,0,-1,-1,157.240.20.19,,236,
41,har_a0,2019-12-08T21:06:00.132+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,0,175,0,-1,-1,157.240.20.19,,175,
42,har_a0,2019-12-08T21:06:00.139+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/TY4Ive0bek1.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7493,,,-1,-1,0,122,0,-1,-1,157.240.20.19,,122,
43,har_a0,2019-12-08T21:06:00.161+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i1md4/y-/l/en_US/Yvesfg-Jylo.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45776,,,-1,-1,0,89,6,-1,-1,157.240.20.19,,96,
44,har_a0,2019-12-08T21:06:00.165+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwFx4/yW/l/en_US/oaTXY-Bqn3q.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,76774,,,-1,-1,0,83,76,-1,-1,157.240.20.19,,161,
45,har_a0,2019-12-08T21:06:00.213+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/svFKQXueTby.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2406,,,-1,-1,0,161,0,-1,-1,157.240.20.19,,161,
46,har_a0,2019-12-08T21:06:00.259+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqES4/yZ/l/en_US/sPURVlDOSFS.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9980,,,-1,-1,0,164,0,-1,-1,157.240.20.19,,165,
47,har_a0,2019-12-08T21:06:00.265+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/1WstuO0PYnw.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5745,,,-1,-1,0,123,0,-1,-1,157.240.20.19,,123,
48,har_a0,2019-12-08T21:06:05.546+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,-1,-1,0,161,0,-1,-1,157.240.20.19,,161,
49,har_a0,2019-12-08T21:06:05.568+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,665,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1386,66,,,-1,-1,0,97,0,-1,-1,185.60.216.35,,97,
50,har_a0,2019-12-08T21:06:09.521+02:00,GET,https://www.facebook.com/osd.xml,HTTP/1.1,,455,0,,200,OK,HTTP/1.1,0,text/xml; charset=UTF-8,,,1184,446,,,-1,-1,0,169,0,-1,-1,185.60.216.35,,169,
51,har_a0,2019-12-08T21:06:09.683+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5ObGexe8BWo5O12wAxu13wqovzEdEc8uw9-3K4o5K0Y8hwem0nCq1ewcG0KEswdC1nwlU-cw5MKdwnU1oU881FU2YxW&__csr=&__req=1&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513196&__s=ldh4p3%3Agscakz%3Agi9cf9&__hsi=6768146728711444305-0&__spin_r=1001513196&__spin_b=trunk&__spin_t=1575831959,HTTP/1.1,value,833,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1301,,,0,153,0,177,0,0,92,185.60.216.35,,331,
52,har_a0,2019-12-08T21:06:10.294+02:00,GET,https://cx.atdmt.com/?f=AYzttO76qAqFYIhaJ-5qVIAwP-4dHZaI7fSAoBkgk5G3uHuXWHtJAucFTUcJTDq93l50sIOrSaL_ltVcDHkeISAV&c=112932322&v=1&l=2,HTTP/1.1,value,525,0,,200,OK,HTTP/1.1,0,image/gif,,,539,42,,,7,777,0,181,0,0,772,157.240.20.5,,966,
53,har_a0,2019-12-08T21:06:10.465+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,,426,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,72,0,-1,-1,157.240.20.19,,72,
54,har_a0,2019-12-08T21:06:11.456+02:00,POST,https://www.facebook.com/login/,HTTP/1.1,,823,114,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/?sk=welcome,1408,0,,,-1,-1,0,713,0,-1,-1,185.60.216.35,,713,
55,har_a0,2019-12-08T21:06:12.177+02:00,GET,https://www.facebook.com/?sk=welcome,HTTP/1.1,value,802,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1421,81021,,,-1,-1,0,197,979,-1,-1,185.60.216.35,,1177,
56,har_a0,2019-12-08T21:06:12.441+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,761,3005,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,83,0,-1,-1,185.60.216.35,,83,
57,har_a0,2019-12-08T21:06:12.473+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ya/l/0,cross/7V4Lmhjr322.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,41669,,,-1,-1,0,68,20,-1,-1,157.240.20.19,,89,
58,har_a0,2019-12-08T21:06:12.475+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,137,27,-1,-1,157.240.20.19,,164,
59,har_a0,2019-12-08T21:06:12.476+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,205,33,-1,-1,157.240.20.19,,238,
60,har_a0,2019-12-08T21:06:12.478+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/d1NO03_1zJA.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15377,,,-1,-1,0,223,4,-1,-1,157.240.20.19,,228,
61,har_a0,2019-12-08T21:06:12.479+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,-1,-1,0,105,52,-1,-1,157.240.20.19,,158,
62,har_a0,2019-12-08T21:06:12.479+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,217,32,-1,-1,157.240.20.19,,250,
63,har_a0,2019-12-08T21:06:12.528+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,761,2232,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,84,0,-1,-1,185.60.216.35,,85,
64,har_a0,2019-12-08T21:06:12.566+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y4/l/0,cross/pZf38NqrlFs.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20312,,,-1,-1,0,158,4,-1,-1,157.240.20.19,,163,
65,har_a0,2019-12-08T21:06:12.643+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,0,110,0,-1,-1,157.240.20.19,,110,
66,har_a0,2019-12-08T21:06:12.645+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yC/l/0,cross/F8qX9CenMvG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,39760,,,-1,-1,0,88,4,-1,-1,157.240.20.19,,93,
67,har_a0,2019-12-08T21:06:12.709+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,251,21,-1,-1,157.240.20.19,,273,
68,har_a0,2019-12-08T21:06:12.716+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,235,17,-1,-1,157.240.20.19,,253,
69,har_a0,2019-12-08T21:06:12.732+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,236,19,-1,-1,157.240.20.19,,256,
70,har_a0,2019-12-08T21:06:12.732+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ixLf4/yi/l/en_US/RzUZXyfPpkB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,37639,,,-1,-1,0,120,5,-1,-1,157.240.20.19,,125,
71,har_a0,2019-12-08T21:06:12.740+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,84,0,-1,-1,157.240.20.19,,84,
72,har_a0,2019-12-08T21:06:13.131+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,0,104,0,-1,-1,157.240.20.19,,104,
73,har_a0,2019-12-08T21:06:13.157+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,701,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,0,521,0,-1,-1,185.60.216.35,,522,
74,har_a0,2019-12-08T21:06:13.165+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,0,265,0,-1,-1,157.240.20.19,,265,
75,har_a0,2019-12-08T21:06:13.166+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,0,215,0,-1,-1,157.240.20.19,,215,
76,har_a0,2019-12-08T21:06:13.235+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,-1,-1,0,129,0,-1,-1,157.240.20.19,,129,
77,har_a0,2019-12-08T21:06:13.235+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/93B5U-vew4h.png,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/png,,,552,285,,,-1,-1,0,195,0,-1,-1,157.240.20.19,,195,
