,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,response._error
10,har_a0,2019-12-08T20:52:24.406+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/jRBqzHugMVR.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13197,,,-1,-1,0,116,28,-1,-1,157.240.20.19,,145,
11,har_a0,2019-12-08T20:52:24.460+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,121,60,-1,-1,157.240.20.19,,182,
12,har_a0,2019-12-08T20:52:24.685+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/y8/r/dF5SId3UHWd.svg,HTTP/1.1,,426,0,,200,OK,HTTP/1.1,0,image/svg+xml,,,1222,1030,,,0,202,0,131,0,0,196,157.240.20.19,,334,
13,har_a0,2019-12-08T20:52:24.820+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yI/r/5YJdjtFYsEy.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,15015,,,-1,-1,0,213,4,-1,-1,157.240.20.19,,218,
14,har_a0,2019-12-08T20:52:24.943+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,230,134,-1,-1,157.240.20.19,,364,
15,har_a0,2019-12-08T20:52:24.943+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,178,88,-1,-1,157.240.20.19,,267,
16,har_a0,2019-12-08T20:52:24.943+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,199,46,-1,-1,157.240.20.19,,246,
17,har_a0,2019-12-08T20:52:24.944+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,166,53,-1,-1,157.240.20.19,,220,
18,har_a0,2019-12-08T20:52:25.025+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/saHur4CihCa.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,553,3563,,,0,211,0,148,0,0,205,157.240.20.19,,360,
19,har_a0,2019-12-08T20:52:25.041+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yO/r/YQNfPR9MJfx.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,552,925,,,-1,-1,0,196,0,-1,-1,157.240.20.19,,196,
20,har_a0,2019-12-08T20:52:25.048+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,0,233,0,149,68,0,228,157.240.20.19,,452,
21,har_a0,2019-12-08T20:52:25.345+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,0,139,0,-1,-1,157.240.20.19,,140,
22,har_a0,2019-12-08T20:52:25.346+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,0,179,0,-1,-1,157.240.20.19,,179,
23,har_a0,2019-12-08T20:52:25.346+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,0,214,0,-1,-1,157.240.20.19,,215,
24,har_a0,2019-12-08T20:52:25.346+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iNq44/yb/l/en_US/7SLr517XDtC.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,97305,,,-1,-1,0,87,117,-1,-1,157.240.20.19,,205,
25,har_a0,2019-12-08T20:52:25.346+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,0,227,0,-1,-1,157.240.20.19,,228,
26,har_a0,2019-12-08T20:52:25.347+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iSRX4/yz/l/en_US/juZKaOZI_AA.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,91508,,,-1,-1,0,157,78,-1,-1,157.240.20.19,,236,
27,har_a0,2019-12-08T20:52:25.496+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,-1,-1,0,192,0,-1,-1,157.240.20.19,,193,
28,har_a0,2019-12-08T20:52:25.531+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,0,166,0,-1,-1,157.240.20.19,,166,
29,har_a0,2019-12-08T20:52:25.555+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,0,160,0,-1,-1,157.240.20.19,,161,
30,har_a0,2019-12-08T20:52:25.594+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3in4-4/yx/l/en_US/iGIJeXqUf1S.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,52832,,,-1,-1,0,203,28,-1,-1,157.240.20.19,,232,
31,har_a0,2019-12-08T20:52:25.595+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,-1,-1,0,210,28,-1,-1,157.240.20.19,,239,
32,har_a0,2019-12-08T20:52:25.596+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3izyp4/yV/l/en_US/rEYQ_BPfYNj.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,43280,,,-1,-1,0,79,6,-1,-1,157.240.20.19,,85,
33,har_a0,2019-12-08T20:52:25.684+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,160,5,-1,-1,157.240.20.19,,165,
34,har_a0,2019-12-08T20:52:25.691+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,120,13,-1,-1,157.240.20.19,,133,
35,har_a0,2019-12-08T20:52:25.701+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,0,138,0,-1,-1,157.240.20.19,,138,
36,har_a0,2019-12-08T20:52:25.720+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/svFKQXueTby.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2406,,,-1,-1,0,115,0,-1,-1,157.240.20.19,,115,
37,har_a0,2019-12-08T20:52:25.828+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqES4/yZ/l/en_US/sPURVlDOSFS.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9980,,,-1,-1,0,152,0,-1,-1,157.240.20.19,,152,
38,har_a0,2019-12-08T20:52:25.828+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/1WstuO0PYnw.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5745,,,-1,-1,0,173,0,-1,-1,157.240.20.19,,174,
39,har_a0,2019-12-08T20:52:25.835+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/TY4Ive0bek1.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7493,,,-1,-1,0,227,0,-1,-1,157.240.20.19,,227,
40,har_a0,2019-12-08T20:52:25.837+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwFx4/yW/l/en_US/oaTXY-Bqn3q.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,76774,,,-1,-1,0,110,77,-1,-1,157.240.20.19,,188,
41,har_a0,2019-12-08T20:52:25.994+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,-1,-1,0,184,0,-1,-1,157.240.20.19,,184,
42,har_a0,2019-12-08T20:52:26.046+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,665,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1386,66,,,-1,-1,0,100,0,-1,-1,185.60.216.35,,100,
43,har_a0,2019-12-08T20:52:26.198+02:00,GET,https://www.facebook.com/osd.xml,HTTP/1.1,,455,0,,200,OK,HTTP/1.1,0,text/xml; charset=UTF-8,,,1235,446,,,-1,-1,0,173,0,-1,-1,185.60.216.35,,173,
44,har_a0,2019-12-08T20:52:26.202+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,,426,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,214,0,-1,-1,157.240.20.19,,214,
45,har_a0,2019-12-08T20:52:26.586+02:00,GET,https://cx.atdmt.com/?f=AYwhomegZgjzBlHogtUjx_o9JIVNXwnn-Pjo5ki0sOFObI3LNmZiE5QxXLE-saxYCKlTrtwUDMqU7oCSf2R1H9v7&c=114950447&v=1&l=2,HTTP/1.1,value,525,0,,200,OK,HTTP/1.1,0,image/gif,,,540,42,,,67,356,0,93,0,0,296,185.60.216.6,,517,
46,har_a0,2019-12-08T20:52:26.692+02:00,POST,https://www.facebook.com/login/,HTTP/1.1,,823,114,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/?sk=welcome,1408,0,,,-1,-1,0,923,0,-1,-1,185.60.216.35,,924,
47,har_a0,2019-12-08T20:52:26.713+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,630,3171,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1456,0,,,11,590,0,170,0,0,511,185.60.216.35,,772,
48,har_a0,2019-12-08T20:52:26.780+02:00,GET,https://redirector.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic,HTTP/1.1,,339,0,,302,Found,HTTP/1.1,0,text/html; charset=UTF-8,,https://r2---sn-oxu8pnpvo-ua8z.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=216.72.40.185&mm=28&mn=sn-oxu8pnpvo-ua8z&ms=nvh&mt=1575830691&mv=u&mvi=1&pl=22&shardbypass=yes,678,422,,,0,472,0,201,0,0,466,216.58.204.14,,675,
49,har_a0,2019-12-08T20:52:27.202+02:00,GET,https://r2---sn-oxu8pnpvo-ua8z.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=216.72.40.185&mm=28&mn=sn-oxu8pnpvo-ua8z&ms=nvh&mt=1575830691&mv=u&mvi=1&pl=22&shardbypass=yes,HTTP/1.1,value,467,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,779,446642,,,7,207,0,209,505,0,201,212.29.228.13,,930,
50,har_a0,2019-12-08T20:52:27.622+02:00,GET,https://www.facebook.com/?sk=welcome,HTTP/1.1,value,802,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1421,81008,,,-1,-1,0,123,938,-1,-1,185.60.216.35,,1062,
51,har_a0,2019-12-08T20:52:27.807+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,761,2225,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,216,0,-1,-1,185.60.216.35,,217,
52,har_a0,2019-12-08T20:52:27.832+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ya/l/0,cross/7V4Lmhjr322.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,41669,,,-1,-1,0,326,61,-1,-1,157.240.20.19,,388,
53,har_a0,2019-12-08T20:52:27.835+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,324,15,-1,-1,157.240.20.19,,340,
54,har_a0,2019-12-08T20:52:27.836+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,323,165,-1,-1,157.240.20.19,,488,
55,har_a0,2019-12-08T20:52:27.840+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/d1NO03_1zJA.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15377,,,-1,-1,0,182,6,-1,-1,157.240.20.19,,189,
56,har_a0,2019-12-08T20:52:27.854+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,-1,-1,0,169,11,-1,-1,157.240.20.19,,181,
57,har_a0,2019-12-08T20:52:27.855+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,168,22,-1,-1,157.240.20.19,,191,
58,har_a0,2019-12-08T20:52:28.053+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y4/l/0,cross/pZf38NqrlFs.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20312,,,-1,-1,0,267,4,-1,-1,157.240.20.19,,271,
59,har_a0,2019-12-08T20:52:28.054+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,0,270,0,-1,-1,157.240.20.19,,270,
60,har_a0,2019-12-08T20:52:28.057+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yC/l/0,cross/F8qX9CenMvG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,39760,,,-1,-1,0,265,139,-1,-1,157.240.20.19,,404,
61,har_a0,2019-12-08T20:52:28.176+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,153,125,-1,-1,157.240.20.19,,278,
62,har_a0,2019-12-08T20:52:28.224+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,232,20,-1,-1,157.240.20.19,,252,
63,har_a0,2019-12-08T20:52:28.357+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,324,153,-1,-1,157.240.20.19,,478,
64,har_a0,2019-12-08T20:52:28.358+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ixLf4/yi/l/en_US/RzUZXyfPpkB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,37639,,,-1,-1,0,322,17,-1,-1,157.240.20.19,,339,
65,har_a0,2019-12-08T20:52:28.365+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,312,6,-1,-1,157.240.20.19,,319,
66,har_a0,2019-12-08T20:52:28.519+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,0,163,147,-1,-1,157.240.20.19,,311,
67,har_a0,2019-12-08T20:52:28.832+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yF/l/0,cross/Z2Qh0vmqyQ7.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2048,,,-1,-1,0,151,0,-1,-1,157.240.20.19,,152,
68,har_a0,2019-12-08T20:52:28.897+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/yO5k49mCPRL.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,4335,,,-1,-1,0,181,0,-1,-1,157.240.20.19,,182,
69,har_a0,2019-12-08T20:52:28.897+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yr/l/0,cross/lIGGryYuWDw.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1381,,,-1,-1,0,134,0,-1,-1,157.240.20.19,,135,
70,har_a0,2019-12-08T20:52:28.897+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,701,0,,200,OK,HTTP/1.1,0,image/gif,,,1416,44,,,-1,-1,0,327,0,-1,-1,185.60.216.35,,327,
71,har_a0,2019-12-08T20:52:28.897+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,552,522,,,-1,-1,0,216,0,-1,-1,157.240.20.19,,216,
72,har_a0,2019-12-08T20:52:28.897+02:00,GET,https://scontent.fsdv1-2.fna.fbcdn.net/v/t31.0-1/c7.0.24.24a/p24x24/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=n_96e6lApXkAQmB9Ge85XSlUtbzyBtmpiqZSQlTksSJGxLKud53NXSN9A&_nc_ht=scontent.fsdv1-2.fna&oh=bfff3048d555698fe5c02acc20baf9f1&oe=5E7C1F2A,HTTP/1.1,value,639,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,837,,,0,377,0,15,0,0,366,62.0.82.18,,394,
73,har_a0,2019-12-08T20:52:28.909+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,0,120,0,-1,-1,157.240.20.19,,120,
74,har_a0,2019-12-08T20:52:28.909+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,0,215,0,-1,-1,157.240.20.19,,216,
75,har_a0,2019-12-08T20:52:29.092+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,-1,-1,0,224,0,-1,-1,157.240.20.19,,224,
76,har_a0,2019-12-08T20:52:29.109+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/93B5U-vew4h.png,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/png,,,552,285,,,-1,-1,0,155,0,-1,-1,157.240.20.19,,156,
