,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,request.queryString.name,response._error
12,har_a0,2019-12-08T20:55:14.360+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yz/l/0,cross/_nnyVb-YUxj.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,518,,,-1,-1,0,62,0,-1,-1,185.60.216.19,,62,value,
13,har_a0,2019-12-08T20:55:14.414+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,60,121,-1,-1,185.60.216.19,,182,value,
14,har_a0,2019-12-08T20:55:14.549+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,HTTP/1.1,429,0,,200,OK,HTTP/1.1,0,image/gif,,,552,522,,,0,132,0,61,0,0,70,185.60.216.19,,195,,
15,har_a0,2019-12-08T20:55:14.844+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yI/r/5YJdjtFYsEy.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,15015,,,-1,-1,0,62,60,-1,-1,185.60.216.19,,123,,
16,har_a0,2019-12-08T20:55:14.852+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,506,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,0,512,0,273,0,0,507,157.240.20.35,,786,,
17,har_a0,2019-12-08T20:55:14.968+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yl/r/O6NksE4uoLC.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,553,1163,,,-1,-1,0,61,0,-1,-1,185.60.216.19,,61,,
18,har_a0,2019-12-08T20:55:14.990+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,0,127,0,61,61,0,64,185.60.216.19,,250,,
19,har_a0,2019-12-08T20:55:15.017+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,67,58,-1,-1,185.60.216.19,,126,value,
20,har_a0,2019-12-08T20:55:15.017+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,60,69,-1,-1,185.60.216.19,,129,value,
21,har_a0,2019-12-08T20:55:15.017+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,-1,-1,0,62,12,-1,-1,185.60.216.19,,75,value,
22,har_a0,2019-12-08T20:55:15.018+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,-1,-1,0,66,124,-1,-1,185.60.216.19,,191,value,
23,har_a0,2019-12-08T20:55:15.236+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,0,62,6,-1,-1,185.60.216.19,,69,value,
24,har_a0,2019-12-08T20:55:15.237+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,0,60,0,-1,-1,185.60.216.19,,60,value,
25,har_a0,2019-12-08T20:55:15.238+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,0,58,0,-1,-1,185.60.216.19,,59,value,
26,har_a0,2019-12-08T20:55:15.238+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iNq44/yb/l/en_US/7SLr517XDtC.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,97305,,,-1,-1,0,63,61,-1,-1,185.60.216.19,,125,value,
27,har_a0,2019-12-08T20:55:15.239+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,0,59,0,-1,-1,185.60.216.19,,59,value,
28,har_a0,2019-12-08T20:55:15.239+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iSRX4/yz/l/en_US/juZKaOZI_AA.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,91508,,,-1,-1,0,59,117,-1,-1,185.60.216.19,,176,value,
29,har_a0,2019-12-08T20:55:15.302+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,-1,-1,0,59,0,-1,-1,185.60.216.19,,60,value,
30,har_a0,2019-12-08T20:55:15.302+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,0,59,0,-1,-1,185.60.216.19,,60,value,
31,har_a0,2019-12-08T20:55:15.303+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,0,59,0,-1,-1,185.60.216.19,,59,value,
32,har_a0,2019-12-08T20:55:15.306+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3in4-4/yx/l/en_US/iGIJeXqUf1S.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,52832,,,-1,-1,0,61,7,-1,-1,185.60.216.19,,69,value,
33,har_a0,2019-12-08T20:55:15.388+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,-1,-1,0,60,58,-1,-1,185.60.216.19,,118,value,
34,har_a0,2019-12-08T20:55:15.391+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,-1,-1,0,60,4,-1,-1,185.60.216.19,,65,value,
35,har_a0,2019-12-08T20:55:15.391+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3izyp4/yV/l/en_US/rEYQ_BPfYNj.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,43280,,,-1,-1,0,59,5,-1,-1,185.60.216.19,,65,value,
36,har_a0,2019-12-08T20:55:15.392+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,0,63,0,-1,-1,185.60.216.19,,63,value,
37,har_a0,2019-12-08T20:55:15.395+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/TY4Ive0bek1.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7493,,,-1,-1,0,62,0,-1,-1,185.60.216.19,,62,value,
38,har_a0,2019-12-08T20:55:15.418+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i1md4/y-/l/en_US/Yvesfg-Jylo.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45776,,,-1,-1,0,60,11,-1,-1,185.60.216.19,,71,value,
39,har_a0,2019-12-08T20:55:15.468+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,-1,-1,0,62,4,-1,-1,185.60.216.19,,66,value,
40,har_a0,2019-12-08T20:55:15.469+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwFx4/yW/l/en_US/oaTXY-Bqn3q.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,76774,,,-1,-1,0,67,15,-1,-1,185.60.216.19,,83,value,
41,har_a0,2019-12-08T20:55:15.469+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/svFKQXueTby.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2406,,,-1,-1,0,62,0,-1,-1,185.60.216.19,,62,value,
42,har_a0,2019-12-08T20:55:15.470+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqES4/yZ/l/en_US/sPURVlDOSFS.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9980,,,-1,-1,0,59,1,-1,-1,185.60.216.19,,60,value,
43,har_a0,2019-12-08T20:55:15.491+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/1WstuO0PYnw.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5745,,,-1,-1,0,58,0,-1,-1,185.60.216.19,,59,value,
44,har_a0,2019-12-08T20:55:16.337+02:00,GET,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,HTTP/1.1,366,0,,200,OK,HTTP/1.1,0,text/html,,,538,2407,,,0,422,0,76,0,0,344,216.58.206.131,,499,,
45,har_a0,2019-12-08T20:55:23.478+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,429,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,-1,-1,0,61,0,-1,-1,185.60.216.19,,61,,
46,har_a0,2019-12-08T20:55:23.548+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,665,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1386,66,,,-1,-1,0,97,0,-1,-1,185.60.216.35,,97,,
47,har_a0,2019-12-08T20:55:23.652+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,665,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1386,66,,,7,852,0,99,0,0,741,185.60.216.35,,960,,
48,har_a0,2019-12-08T20:55:25.776+02:00,GET,https://fbsbx.com/captcha/recaptcha/iframe/?referer=https%3A%2F%2Fwww.facebook.com&compact=0,HTTP/1.1,602,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1251,6472,,,0,312,0,105,0,0,250,185.60.216.35,,418,value,
49,har_a0,2019-12-08T20:55:25.853+02:00,GET,https://cx.atdmt.com/?f=AYwXEaF5RA5HkAUMFg_-KmhYcvYAAcgLay5UWT6ZjDJxWKKiRiI5Qr93MUBVbD-Wg--eerMeQfIV4s0Pb1syFkUy&c=1952869128&v=1&l=2,HTTP/1.1,526,0,,200,OK,HTTP/1.1,0,image/gif,,,540,42,,,73,316,0,93,0,0,256,185.60.216.6,,482,value,
50,har_a0,2019-12-08T20:55:26.424+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y7/l/0,cross/GpEMsEYd5bN.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,501,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,566,131,,,-1,-1,0,61,0,-1,-1,185.60.216.19,,61,value,
51,har_a0,2019-12-08T20:55:26.444+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/d1NO03_1zJA.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,501,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15377,,,-1,-1,0,64,2,-1,-1,185.60.216.19,,66,value,
52,har_a0,2019-12-08T20:55:26.487+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y4/l/0,cross/pZf38NqrlFs.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,501,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20312,,,-1,-1,0,62,61,-1,-1,185.60.216.19,,123,value,
53,har_a0,2019-12-08T20:55:26.511+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/hm1syguAPPs.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,477,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83285,,,-1,-1,0,63,77,-1,-1,185.60.216.19,,140,value,
54,har_a0,2019-12-08T20:55:26.748+02:00,GET,https://www.google.com/recaptcha/api.js,HTTP/1.1,439,0,,200,OK,HTTP/1.1,0,text/javascript; charset=UTF-8,,,521,464,,,4,332,0,75,0,0,266,216.58.206.132,,411,,
55,har_a0,2019-12-08T20:55:26.894+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,488,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,-1,-1,0,61,25,-1,-1,185.60.216.19,,87,value,
56,har_a0,2019-12-08T20:55:26.895+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yX/r/3_f2WW54HNl.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,477,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,715,,,-1,-1,0,61,0,-1,-1,185.60.216.19,,61,value,
57,har_a0,2019-12-08T20:55:26.896+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,477,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,18,129,0,60,0,0,69,185.60.216.19,,209,value,
58,har_a0,2019-12-08T20:55:26.896+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iNq44/yb/l/en_US/7SLr517XDtC.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,488,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,97305,,,19,130,0,61,176,0,70,185.60.216.19,,387,value,
59,har_a0,2019-12-08T20:55:26.966+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,477,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,-1,-1,0,62,64,-1,-1,185.60.216.19,,126,value,
60,har_a0,2019-12-08T20:55:26.967+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,477,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,-1,-1,0,59,2,-1,-1,185.60.216.19,,61,value,
61,har_a0,2019-12-08T20:55:26.995+02:00,GET,https://www.gstatic.com/recaptcha/releases/PRkVene3wKrZUWATSylf69ja/recaptcha__en.js,HTTP/1.1,484,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92901,,,2,153,0,68,202,0,83,216.58.206.131,,426,,
62,har_a0,2019-12-08T20:55:27.340+02:00,GET,https://www.google.com/recaptcha/api2/anchor?ar=1&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&co=aHR0cHM6Ly9mYnNieC5jb206NDQz&hl=en&v=PRkVene3wKrZUWATSylf69ja&size=normal&cb=lg7g5x73d60d,HTTP/1.1,738,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,8625,,,-1,-1,0,88,10,-1,-1,216.58.206.132,,99,value,
63,har_a0,2019-12-08T20:55:27.407+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,607,3133,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,168,0,-1,-1,185.60.216.35,,168,,
64,har_a0,2019-12-08T20:55:27.448+02:00,GET,https://www.gstatic.com/recaptcha/releases/PRkVene3wKrZUWATSylf69ja/styles__ltr.css,HTTP/1.1,591,0,,200,OK,HTTP/1.1,0,text/css,,,562,90935,,,-1,-1,0,70,54,-1,-1,216.58.206.131,,125,,
65,har_a0,2019-12-08T20:55:27.576+02:00,GET,https://www.gstatic.com/recaptcha/releases/PRkVene3wKrZUWATSylf69ja/recaptcha__en.js,HTTP/1.1,577,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92901,,,-1,-1,0,70,42,-1,-1,216.58.206.131,,113,,
66,har_a0,2019-12-08T20:55:27.730+02:00,GET,https://www.google.com/js/bg/hXx9FLqs445W2qgnFhm_HMWoQC_zK880E2pKDGygpUc.js,HTTP/1.1,569,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,5397,,,-1,-1,0,65,5,-1,-1,216.58.206.132,,71,,
67,har_a0,2019-12-08T20:55:27.801+02:00,GET,https://www.google.com/recaptcha/api2/webworker.js?hl=en&v=PRkVene3wKrZUWATSylf69ja,HTTP/1.1,581,0,,200,OK,HTTP/1.1,0,text/javascript; charset=UTF-8,,,521,112,,,-1,-1,0,73,0,-1,-1,216.58.206.132,,74,value,
68,har_a0,2019-12-08T20:55:27.877+02:00,GET,https://www.google.com/recaptcha/api2/bframe?hl=en&v=PRkVene3wKrZUWATSylf69ja&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&cb=1z40gyrevez4,HTTP/1.1,689,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,1103,,,-1,-1,0,77,2,-1,-1,216.58.206.132,,80,value,
69,har_a0,2019-12-08T20:55:27.887+02:00,GET,https://www.gstatic.com/recaptcha/releases/PRkVene3wKrZUWATSylf69ja/recaptcha__en.js,HTTP/1.1,475,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92901,,,-1,-1,0,68,38,-1,-1,216.58.206.131,,107,,
70,har_a0,2019-12-08T20:55:28.004+02:00,GET,https://www.facebook.com/osd.xml,HTTP/1.1,455,0,,200,OK,HTTP/1.1,0,text/xml; charset=UTF-8,,,1184,446,,,-1,-1,0,168,0,-1,-1,185.60.216.35,,168,,
71,har_a0,2019-12-08T20:55:28.007+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5mWyWzEjy9uC1swgE98nwgU6C7UW3q327E2vwXx61rwf24o3Bw5VCwjE3awbG783pwlU5ufz81sbzo5-0me220qu0L8uw&__csr=&__req=2&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513196&__s=w7rw9q%3A4fs86k%3Averdao&__hsi=6768143958721026744-0&__spin_r=1001513196&__spin_b=trunk&__spin_t=1575831314,HTTP/1.1,835,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1304,,,-1,-1,0,188,0,-1,-1,185.60.216.35,,188,value,
72,har_a0,2019-12-08T20:55:28.009+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,426,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,59,0,-1,-1,185.60.216.19,,60,,
73,har_a0,2019-12-08T20:55:28.456+02:00,POST,https://www.facebook.com/cookie/consent/,HTTP/1.1,614,325,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,0,415,0,-1,-1,185.60.216.35,,415,,
74,har_a0,2019-12-08T20:55:28.463+02:00,POST,https://www.facebook.com/login/device-based/regular/login/?login_attempt=1&lwv=110,HTTP/1.1,851,720,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/,1282,0,,,-1,-1,0,1022,0,-1,-1,185.60.216.35,,1022,value,
75,har_a0,2019-12-08T20:55:29.491+02:00,GET,https://www.facebook.com/,HTTP/1.1,791,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1421,175213,,,-1,-1,0,115,1422,-1,-1,185.60.216.35,,1538,,
