,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,request.queryString.name,response._error
74,har_a3,2019-12-14T07:31:10.640+02:00,GET,https://redirector.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic,HTTP/1.1,338,0,,302,Found,HTTP/1.1,0,text/html; charset=UTF-8,,https://r5---sn-ivuoxu-ua86.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=80.246.141.214&mm=28&mn=sn-ivuoxu-ua86&ms=nvh&mt=1576301361&mv=m&mvi=4&pl=24&shardbypass=yes,673,417,,,30,351,0,87,0,0,320,172.217.21.206,,469,,
75,har_a3,2019-12-14T07:31:11.054+02:00,GET,https://r5---sn-ivuoxu-ua86.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=80.246.141.214&mm=28&mn=sn-ivuoxu-ua86&ms=nvh&mt=1576301361&mv=m&mvi=4&pl=24&shardbypass=yes,HTTP/1.1,461,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,779,446642,,,3,316,0,53,240,0,294,212.55.187.16,,613,value,
76,har_a3,2019-12-14T07:31:12.294+02:00,GET,https://www.facebook.com/,HTTP/1.1,796,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1421,141268,,,-1,-1,0,120,906,-1,-1,31.13.90.36,,1026,,
77,har_a3,2019-12-14T07:31:12.478+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,760,2797,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,112,0,-1,-1,31.13.90.36,,113,,
78,har_a3,2019-12-14T07:31:12.545+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ys/l/0,cross/dJNKGdOw4Ma.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5697,,,-1,-1,0,142,82,-1,-1,31.13.90.6,,224,value,
79,har_a3,2019-12-14T07:31:12.547+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/nqveqCaPluh.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,42271,,,-1,-1,0,145,509,-1,-1,31.13.90.6,,655,value,
80,har_a3,2019-12-14T07:31:12.547+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yy/l/0,cross/a9qYVTxSX9w.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2198,,,-1,-1,0,123,16,-1,-1,31.13.90.6,,140,value,
81,har_a3,2019-12-14T07:31:12.547+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ys/l/0,cross/DUl7s2bqFTJ.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,26466,,,-1,-1,0,269,608,-1,-1,31.13.90.6,,878,value,
82,har_a3,2019-12-14T07:31:12.550+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/_yVQddPZTi-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8128,,,-1,-1,0,78,41,-1,-1,31.13.90.6,,120,value,
83,har_a3,2019-12-14T07:31:12.551+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/coakLZcMomK.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6678,,,-1,-1,0,366,40,-1,-1,31.13.90.6,,406,value,
84,har_a3,2019-12-14T07:31:12.553+02:00,POST,https://fbsbx.com/ajax/bz,HTTP/1.1,524,1158,,404,Not Found,HTTP/1.1,0,text/html; charset=utf-8,,,1353,126,,,-1,-1,0,123,0,-1,-1,31.13.90.36,,123,,
85,har_a3,2019-12-14T07:31:12.592+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,760,1934,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,122,0,-1,-1,31.13.90.36,,122,,
86,har_a3,2019-12-14T07:31:12.675+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,-1,-1,0,345,92,-1,-1,31.13.90.6,,438,value,
87,har_a3,2019-12-14T07:31:12.694+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,0,429,13,-1,-1,31.13.90.6,,443,value,
88,har_a3,2019-12-14T07:31:12.772+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yB/l/0,cross/bkhLxLxktoq.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,27839,,,-1,-1,0,474,330,-1,-1,31.13.90.6,,804,value,
89,har_a3,2019-12-14T07:31:12.918+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c7.0.24.24a/p24x24/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkAiNUd9QLvpq0K9FxcZ52PUOjUd8xWgSur6Ye6Qfwy_A&_nc_ht=scontent.ftlv1-2.fna&oh=8c3713eb48e2107082bf24a9d91d4885&oe=5E65BBC6,HTTP/1.1,642,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,837,,,-1,-1,0,511,2,-1,-1,213.57.23.209,,514,value,
90,har_a3,2019-12-14T07:31:12.961+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/ye/l/en_US/GdBCqteePGl.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,358570,,,-1,-1,0,482,4424,-1,-1,31.13.90.6,,4907,value,
91,har_a3,2019-12-14T07:31:13.118+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yn/r/o_iBIaT3TjV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,582,250,,,-1,-1,0,425,4,-1,-1,31.13.90.6,,429,value,
92,har_a3,2019-12-14T07:31:13.142+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/hnfi3P2MVdJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,387,,,-1,-1,0,414,4,-1,-1,31.13.90.6,,418,value,
93,har_a3,2019-12-14T07:31:13.205+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yh/r/s2itUlD3n0H.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,188,,,-1,-1,0,376,0,-1,-1,31.13.90.6,,377,value,
94,har_a3,2019-12-14T07:31:13.428+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,0,238,1527,-1,-1,31.13.90.6,,1766,value,
95,har_a3,2019-12-14T07:31:13.551+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yw/r/NFv5yiHdV8w.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4937,,,-1,-1,0,363,32,-1,-1,31.13.90.6,,395,value,
96,har_a3,2019-12-14T07:31:13.565+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isM_4/yk/l/en_US/bP5bX6ivcVh.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8947,,,-1,-1,0,406,46,-1,-1,31.13.90.6,,453,value,
97,har_a3,2019-12-14T07:31:13.580+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/c-KOejoZkgD.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1934,,,-1,-1,0,470,13,-1,-1,31.13.90.6,,484,value,
98,har_a3,2019-12-14T07:31:13.588+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yf/r/tg9zuk4m8Vu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6122,,,-1,-1,0,479,38,-1,-1,31.13.90.6,,518,value,
99,har_a3,2019-12-14T07:31:13.950+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYcq4/ye/l/en_US/o2VUYgo5th5.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,165798,,,-1,-1,0,578,2857,-1,-1,31.13.90.6,,3435,value,
100,har_a3,2019-12-14T07:31:14.022+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yu/l/en_US/NQ0XcvzGukt.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,34541,,,-1,-1,0,668,203,-1,-1,31.13.90.6,,871,value,
101,har_a3,2019-12-14T07:31:14.068+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yX/r/Oq8q1Ihu-d1.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8107,,,-1,-1,0,844,49,-1,-1,31.13.90.6,,894,value,
102,har_a3,2019-12-14T07:31:14.110+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/pjdX5xA755X.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5603,,,-1,-1,0,906,36,-1,-1,31.13.90.6,,943,value,
103,har_a3,2019-12-14T07:31:14.899+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yE/l/0,cross/WeMRztV0PZr.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1614,,,-1,-1,0,758,13,-1,-1,31.13.90.6,,772,value,
104,har_a3,2019-12-14T07:31:14.968+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,428,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,0,703,11,-1,-1,31.13.90.6,,715,,
105,har_a3,2019-12-14T07:31:15.335+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,700,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,0,161,0,-1,-1,31.13.90.36,,161,,
106,har_a3,2019-12-14T07:31:15.344+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,0,543,90,-1,-1,31.13.90.6,,633,,
107,har_a3,2019-12-14T07:31:15.344+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,0,600,105,-1,-1,31.13.90.6,,706,,
108,har_a3,2019-12-14T07:31:15.456+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/jRBqzHugMVR.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13197,,,-1,-1,0,682,79,-1,-1,31.13.90.6,,762,value,
109,har_a3,2019-12-14T07:31:15.526+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yt/l/0,cross/Cw3tdpqyxL7.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,24427,,,-1,-1,0,786,573,-1,-1,31.13.90.6,,1359,value,
110,har_a3,2019-12-14T07:31:15.527+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/Q_Qtc1cmjHk.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6953,,,-1,-1,0,741,43,-1,-1,31.13.90.6,,784,value,
111,har_a3,2019-12-14T07:31:15.677+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/AiO0tpQvM4O.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1989,,,-1,-1,0,853,13,-1,-1,31.13.90.6,,867,value,
112,har_a3,2019-12-14T07:31:16.222+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/aMrFr5-qYww.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1557,,,-1,-1,0,613,8,-1,-1,31.13.90.6,,622,value,
113,har_a3,2019-12-14T07:31:16.315+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/7Hb0kokaXhv.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,777,,,-1,-1,0,578,13,-1,-1,31.13.90.6,,591,value,
114,har_a3,2019-12-14T07:31:16.557+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yr/l/0,cross/lIGGryYuWDw.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1381,,,-1,-1,0,513,11,-1,-1,31.13.90.6,,524,value,
115,har_a3,2019-12-14T07:31:18.127+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/93B5U-vew4h.png,HTTP/1.1,428,0,,200,OK,HTTP/1.1,0,image/png,,,552,285,,,-1,-1,0,191,13,-1,-1,31.13.90.6,,205,,
116,har_a3,2019-12-14T07:31:18.128+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c12.0.40.40a/p40x40/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkAiNUd9QLvpq0K9FxcZ52PUOjUd8xWgSur6Ye6Qfwy_A&_nc_ht=scontent.ftlv1-2.fna&oh=025ec90e5c9cf535064d30810089f28f&oe=5E69E903,HTTP/1.1,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,942,,,-1,-1,0,35,0,-1,-1,213.57.23.209,,35,value,
117,har_a3,2019-12-14T07:31:18.130+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/Ziifhv40R6L.png,HTTP/1.1,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,68957,,,-1,-1,0,125,1110,-1,-1,31.13.90.6,,1236,,
118,har_a3,2019-12-14T07:31:18.131+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yu/r/VolPqbV9oTy.png,HTTP/1.1,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,1325,,,-1,-1,0,83,0,-1,-1,31.13.90.6,,83,,
119,har_a3,2019-12-14T07:31:18.132+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y3/r/n-uOOobFC9i.png,HTTP/1.1,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,3249,,,-1,-1,0,110,41,-1,-1,31.13.90.6,,152,,
120,har_a3,2019-12-14T07:31:18.134+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/3pkFbIT7_rn.gif,HTTP/1.1,489,0,,200,OK,HTTP/1.1,0,image/gif,,,553,3915,,,-1,-1,0,82,25,-1,-1,31.13.90.6,,108,,
121,har_a3,2019-12-14T07:31:18.259+02:00,POST,https://www.facebook.com/games/video/bookmark_nux/?dom_class=u_ps_0_1_0,HTTP/1.1,817,478,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,1523,,,-1,-1,0,171,0,-1,-1,31.13.90.36,,171,value,
122,har_a3,2019-12-14T07:31:18.272+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,-1,-1,0,228,55,-1,-1,31.13.90.6,,283,value,
123,har_a3,2019-12-14T07:31:18.273+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,0,296,842,-1,-1,31.13.90.6,,1140,value,
124,har_a3,2019-12-14T07:31:18.274+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/Dtp8ZhYLQCF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4636,,,-1,-1,0,403,35,-1,-1,31.13.90.6,,438,value,
125,har_a3,2019-12-14T07:31:18.276+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iq2O4/yl/l/en_US/mUCBx44ZU7f.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5915,,,-1,-1,0,448,23,-1,-1,31.13.90.6,,471,value,
126,har_a3,2019-12-14T07:31:18.277+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iR9m4/yB/l/en_US/fBHLCOVdZl3.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19230,,,-1,-1,0,471,769,-1,-1,31.13.90.6,,1241,value,
127,har_a3,2019-12-14T07:31:18.277+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/aVv-cj0-snJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1209,,,-1,-1,0,555,6,-1,-1,31.13.90.6,,562,value,
128,har_a3,2019-12-14T07:31:18.344+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/29792519_840184232850350_3366775956541800448_o.jpg?_nc_cat=110&_nc_ohc=skwGDbFYJqYAQlJsO50rzRuTvVVW1KPpRZ8ZdTL-zHoiX3fGEZOvFH8kw&_nc_ht=scontent.ftlv1-2.fna&oh=4531bde1658c5671add6b1c277c904c0&oe=5E7A3B3B,HTTP/1.1,627,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1630,,,-1,-1,0,545,12,-1,-1,213.57.23.209,,558,value,
129,har_a3,2019-12-14T07:31:18.368+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,-1,-1,0,783,818,-1,-1,31.13.90.6,,1601,,
130,har_a3,2019-12-14T07:31:18.368+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/Gl-8sXxv2FU.png,HTTP/1.1,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,17315,,,-1,-1,0,820,792,-1,-1,31.13.90.6,,1612,,
131,har_a3,2019-12-14T07:31:18.369+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/c15.0.50.50a/p50x50/10506738_10150004552801856_220367501106153455_o.jpg?_nc_cat=1&_nc_ohc=cQ2o1FeB0coAQmo-1vHH45ylUR0G2BBoafjkVLCqyXAm602FC4e2W2SCA&_nc_ht=scontent.ftlv1-2.fna&oh=7527cbb8571f4ba1015b0f4c4854cdda&oe=5E84BA3F,HTTP/1.1,640,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1028,,,-1,-1,0,581,3,-1,-1,213.57.23.209,,585,value,
132,har_a3,2019-12-14T07:31:18.369+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/D-hF3TW0Y1W.png,HTTP/1.1,392,0,,200,OK,HTTP/1.1,0,image/png,,,554,30614,,,-1,-1,0,885,807,-1,-1,31.13.90.6,,1693,,
133,har_a3,2019-12-14T07:31:18.408+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c15.0.50.50a/p50x50/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkAiNUd9QLvpq0K9FxcZ52PUOjUd8xWgSur6Ye6Qfwy_A&_nc_ht=scontent.ftlv1-2.fna&oh=9e5b4cfdd7da4dfc3282a53ede28228e&oe=5E6E2C90,HTTP/1.1,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1019,,,0,63,0,696,3,0,40,213.57.23.209,,763,value,
134,har_a3,2019-12-14T07:31:18.439+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=ChatSidebarSheet.react&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=2&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001541981&__s=r0w8qg%3Apef27l%3A6v4crc&__hsi=6770163270935676695-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQxbdQU28lo_VzPuljKjAZ5fVn5SwkGKyCFVbNt_Ogmf7w&jazoest=28018&__spin_r=1001541981&__spin_b=trunk&__spin_t=1576301472,HTTP/1.1,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,3887,,,-1,-1,0,122,0,-1,-1,31.13.90.36,,123,value,
135,har_a3,2019-12-14T07:31:18.456+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MercurySyncEventsProxy&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=3&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001541981&__s=r0w8qg%3Apef27l%3A6v4crc&__hsi=6770163270935676695-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQxbdQU28lo_VzPuljKjAZ5fVn5SwkGKyCFVbNt_Ogmf7w&jazoest=28018&__spin_r=1001541981&__spin_b=trunk&__spin_t=1576301472,HTTP/1.1,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1214,,,-1,-1,0,125,0,-1,-1,31.13.90.36,,126,value,
136,har_a3,2019-12-14T07:31:18.558+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/5MRAVzXZuxG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5692,,,-1,-1,0,859,41,-1,-1,31.13.90.6,,901,value,
137,har_a3,2019-12-14T07:31:18.715+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iDSI4/yK/l/en_US/NJrkPqnhQRZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5924,,,-1,-1,0,804,37,-1,-1,31.13.90.6,,842,value,
138,har_a3,2019-12-14T07:31:18.757+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,0,801,44,-1,-1,31.13.90.6,,846,value,
139,har_a3,2019-12-14T07:31:18.841+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/tN1N5tiRyzo.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2928,,,-1,-1,0,801,29,-1,-1,31.13.90.6,,831,value,
140,har_a3,2019-12-14T07:31:18.904+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/36356887_1859992250729173_6727829174104358912_o.jpg?_nc_cat=106&_nc_ohc=ogStVRkj7ooAQkEIxycK-JYy7nWxg5Tjm9t0C_yrCxV9NApvQqbt_RrLQ&_nc_ht=scontent.ftlv1-2.fna&oh=5001564709caa3c80dde6a37a11d931e&oe=5E6CB353,HTTP/1.1,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1624,,,-1,-1,0,729,7,-1,-1,213.57.23.209,,737,value,
141,har_a3,2019-12-14T07:31:18.958+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/73172479_2520148401368339_5561635176875819008_o.jpg?_nc_cat=106&_nc_ohc=WNjGtDa4eqgAQktkD6cosZIqr6A2wLAmKfnCSr9MrfrjwBWL65NPgigVQ&_nc_ht=scontent.ftlv1-2.fna&oh=7198f6240c657590027f8086c3345120&oe=5E859398,HTTP/1.1,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1989,,,-1,-1,0,752,36,-1,-1,213.57.23.209,,789,value,
