,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,request.queryString.name,response._error
10,har_a3,2019-12-14T07:34:45.263+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t39.2365-6/32220240_200651090730619_3989834943638274048_n.png?_nc_cat=1&_nc_ohc=xCzOXlmysUUAQmkvDQfwOcOj0F8mg1t1DVex4lQYdPj0T1f50sPGD__-A&_nc_ht=scontent.ftlv1-2.fna&oh=38faa258a53a69a4bf40b1fb8a55a739&oe=5E7A1536,HTTP/1.1,622,0,,200,OK,HTTP/1.1,0,image/png,,,505,2075,,,0,661,0,431,15,0,613,213.57.23.209,,1108,value,
11,har_a3,2019-12-14T07:34:45.319+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y2/l/0,cross/lZ86cv9aR90.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,26016,,,-1,-1,0,416,287,-1,-1,31.13.90.6,,704,value,
12,har_a3,2019-12-14T07:34:45.359+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/AiO0tpQvM4O.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1989,,,-1,-1,0,459,14,-1,-1,31.13.90.6,,474,value,
13,har_a3,2019-12-14T07:34:45.536+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,0,299,568,-1,-1,31.13.90.6,,868,value,
14,har_a3,2019-12-14T07:34:45.725+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t39.2365-6/32158113_191365994837162_5605369115159035904_n.png?_nc_cat=1&_nc_ohc=RDj8hhQnykcAQl79cpVX4Uodh88xch_RFSbFStFtWmpQJctZgCrC5z-1g&_nc_ht=scontent.ftlv1-2.fna&oh=2c39940c785d682265f8fac4c89d9c8f&oe=5EB13FB5,HTTP/1.1,622,0,,200,OK,HTTP/1.1,0,image/png,,,505,2133,,,-1,-1,0,210,14,-1,-1,213.57.23.209,,225,value,
15,har_a3,2019-12-14T07:34:46.035+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,HTTP/1.1,428,0,,200,OK,HTTP/1.1,0,image/gif,,,552,522,,,0,305,0,260,5,0,280,31.13.90.6,,571,,
16,har_a3,2019-12-14T07:34:46.449+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,505,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,0,494,0,130,0,0,471,31.13.90.36,,626,,
17,har_a3,2019-12-14T07:34:46.546+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yI/r/5YJdjtFYsEy.png,HTTP/1.1,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,15015,,,-1,-1,0,96,78,-1,-1,31.13.90.6,,175,,
18,har_a3,2019-12-14T07:34:46.722+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yl/r/O6NksE4uoLC.png,HTTP/1.1,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,1163,,,-1,-1,0,147,5,-1,-1,31.13.90.6,,152,,
19,har_a3,2019-12-14T07:34:46.728+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,0,138,0,81,94,0,114,31.13.90.6,,314,,
20,har_a3,2019-12-14T07:34:46.740+02:00,GET,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,HTTP/1.1,365,0,,200,OK,HTTP/1.1,0,text/html,,,538,2407,,,0,726,0,82,3,0,696,172.217.22.99,,812,,
21,har_a3,2019-12-14T07:34:46.874+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/ye/l/en_US/GdBCqteePGl.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,358570,,,-1,-1,0,78,2028,-1,-1,31.13.90.6,,2107,value,
22,har_a3,2019-12-14T07:34:46.874+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yn/r/o_iBIaT3TjV.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,582,250,,,-1,-1,0,219,1,-1,-1,31.13.90.6,,221,value,
23,har_a3,2019-12-14T07:34:46.874+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/hnfi3P2MVdJ.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,387,,,-1,-1,0,78,0,-1,-1,31.13.90.6,,78,value,
24,har_a3,2019-12-14T07:34:46.874+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yh/r/s2itUlD3n0H.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,188,,,-1,-1,0,223,4,-1,-1,31.13.90.6,,227,value,
25,har_a3,2019-12-14T07:34:49.164+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,0,199,176,-1,-1,31.13.90.6,,376,value,
26,har_a3,2019-12-14T07:34:49.165+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,0,162,34,-1,-1,31.13.90.6,,196,value,
27,har_a3,2019-12-14T07:34:49.165+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,0,376,27,-1,-1,31.13.90.6,,404,value,
28,har_a3,2019-12-14T07:34:49.166+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,-1,-1,0,105,54,-1,-1,31.13.90.6,,159,value,
29,har_a3,2019-12-14T07:34:49.166+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,0,289,43,-1,-1,31.13.90.6,,333,value,
30,har_a3,2019-12-14T07:34:49.167+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iCyH4/y0/l/en_US/ZnnHlvNnScU.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,23250,,,-1,-1,0,92,405,-1,-1,31.13.90.6,,498,value,
31,har_a3,2019-12-14T07:34:49.329+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yu/l/en_US/NQ0XcvzGukt.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,34541,,,-1,-1,0,344,460,-1,-1,31.13.90.6,,804,value,
32,har_a3,2019-12-14T07:34:49.367+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,0,380,41,-1,-1,31.13.90.6,,422,value,
33,har_a3,2019-12-14T07:34:49.501+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/c-KOejoZkgD.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1934,,,-1,-1,0,292,13,-1,-1,31.13.90.6,,306,value,
34,har_a3,2019-12-14T07:34:49.543+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yf/r/tg9zuk4m8Vu.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6122,,,-1,-1,0,273,37,-1,-1,31.13.90.6,,311,value,
35,har_a3,2019-12-14T07:34:49.573+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yX/r/Oq8q1Ihu-d1.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8107,,,-1,-1,0,281,50,-1,-1,31.13.90.6,,332,value,
36,har_a3,2019-12-14T07:34:49.666+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iJPQ4/yL/l/en_US/8UEFhgKUTee.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,85087,,,-1,-1,0,351,1190,-1,-1,31.13.90.6,,1541,value,
37,har_a3,2019-12-14T07:34:49.793+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,0,344,5,-1,-1,31.13.90.6,,350,value,
38,har_a3,2019-12-14T07:34:49.810+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/tN1N5tiRyzo.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2928,,,-1,-1,0,339,21,-1,-1,31.13.90.6,,360,value,
39,har_a3,2019-12-14T07:34:49.857+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i1md4/y-/l/en_US/Yvesfg-Jylo.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45776,,,-1,-1,0,313,268,-1,-1,31.13.90.6,,582,value,
40,har_a3,2019-12-14T07:34:49.910+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYcq4/ye/l/en_US/o2VUYgo5th5.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,165798,,,-1,-1,0,530,1507,-1,-1,31.13.90.6,,2037,value,
41,har_a3,2019-12-14T07:34:50.136+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/pjdX5xA755X.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5603,,,-1,-1,0,660,36,-1,-1,31.13.90.6,,697,value,
42,har_a3,2019-12-14T07:34:50.146+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yw/r/NFv5yiHdV8w.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4937,,,-1,-1,0,689,30,-1,-1,31.13.90.6,,720,value,
43,har_a3,2019-12-14T07:34:50.174+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/svFKQXueTby.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2406,,,-1,-1,0,693,19,-1,-1,31.13.90.6,,713,value,
44,har_a3,2019-12-14T07:34:50.440+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqES4/yZ/l/en_US/sPURVlDOSFS.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9980,,,-1,-1,0,555,61,-1,-1,31.13.90.6,,616,value,
45,har_a3,2019-12-14T07:34:50.836+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/1WstuO0PYnw.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5745,,,-1,-1,0,395,36,-1,-1,31.13.90.6,,431,value,
46,har_a3,2019-12-14T07:34:50.875+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,670,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1386,66,,,-1,-1,0,134,0,-1,-1,31.13.90.36,,135,,
47,har_a3,2019-12-14T07:34:51.016+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,670,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1386,66,,,35,702,0,122,0,0,635,31.13.90.36,,861,,
48,har_a3,2019-12-14T07:34:51.617+02:00,GET,https://fbsbx.com/captcha/recaptcha/iframe/?referer=https%3A%2F%2Fwww.facebook.com&compact=0,HTTP/1.1,607,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1251,6531,,,31,473,0,142,2,0,444,31.13.90.36,,650,value,
49,har_a3,2019-12-14T07:34:51.777+02:00,GET,https://cx.atdmt.com/?f=AYxXVptgDL-FaXRMLJuwvX29WgdyOpUQ8wsnlAr0NcqcPkvFrfHoErF54-VxoEb6GB-hiJbm_7F57l1IzUpwGPrU&c=153297385&v=1&l=2,HTTP/1.1,524,0,,200,OK,HTTP/1.1,0,image/gif,,,569,42,,,40,580,0,120,0,0,559,31.13.90.9,,740,value,
50,har_a3,2019-12-14T07:34:51.782+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/IMGU2FViX3s.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,500,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,566,160,,,-1,-1,0,171,3,-1,-1,31.13.90.6,,175,value,
51,har_a3,2019-12-14T07:34:51.783+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ys/l/0,cross/DUl7s2bqFTJ.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,500,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,26466,,,-1,-1,0,241,282,-1,-1,31.13.90.6,,524,value,
52,har_a3,2019-12-14T07:34:51.785+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,500,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,0,142,0,173,183,0,114,31.13.90.6,,499,value,
53,har_a3,2019-12-14T07:34:51.968+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,476,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,0,214,505,-1,-1,31.13.90.6,,720,value,
54,har_a3,2019-12-14T07:34:52.133+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,428,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,0,346,0,217,1,0,320,31.13.90.6,,565,,
55,har_a3,2019-12-14T07:34:52.185+02:00,GET,https://www.google.com/recaptcha/api.js,HTTP/1.1,438,0,,200,OK,HTTP/1.1,0,text/javascript; charset=UTF-8,,,521,462,,,23,379,0,99,0,0,357,172.217.22.4,,502,,
56,har_a3,2019-12-14T07:34:52.437+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/recaptcha__en.js,HTTP/1.1,483,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92878,,,0,146,0,89,162,0,115,172.217.22.99,,397,,
57,har_a3,2019-12-14T07:34:52.751+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/ye/l/en_US/GdBCqteePGl.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,487,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,358570,,,-1,-1,0,99,2296,-1,-1,31.13.90.6,,2396,value,
58,har_a3,2019-12-14T07:34:52.753+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yz/r/8VPElspfp7z.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,476,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,709,,,-1,-1,0,118,4,-1,-1,31.13.90.6,,122,value,
59,har_a3,2019-12-14T07:34:52.753+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,476,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,0,234,60,-1,-1,31.13.90.6,,294,value,
60,har_a3,2019-12-14T07:34:52.753+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,487,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,-1,-1,0,87,230,-1,-1,31.13.90.6,,318,value,
61,har_a3,2019-12-14T07:34:52.753+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yu/l/en_US/NQ0XcvzGukt.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,487,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,34541,,,0,275,0,184,475,0,247,31.13.90.6,,935,value,
62,har_a3,2019-12-14T07:34:52.771+02:00,GET,https://www.google.com/recaptcha/api2/anchor?ar=1&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&co=aHR0cHM6Ly9mYnNieC5jb206NDQz&hl=en&v=mhgGrlTs_PbFQOW4ejlxlxZn&size=normal&cb=kepqtlryp6ex,HTTP/1.1,743,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,8855,,,-1,-1,0,115,9,-1,-1,172.217.22.4,,125,value,
63,har_a3,2019-12-14T07:34:52.973+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/styles__ltr.css,HTTP/1.1,590,0,,200,OK,HTTP/1.1,0,text/css,,,562,91169,,,-1,-1,0,89,47,-1,-1,172.217.22.99,,137,,
64,har_a3,2019-12-14T07:34:53.117+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/recaptcha__en.js,HTTP/1.1,576,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92878,,,-1,-1,0,86,34,-1,-1,172.217.22.99,,121,,
65,har_a3,2019-12-14T07:34:53.331+02:00,GET,https://www.google.com/js/bg/OR7fD4X0nTbXS19Wjguw5xQ4LPnKEU8txm7kW1LqVaM.js,HTTP/1.1,568,0,,200,OK,HTTP/1.1,0,text/javascript,,,568,5400,,,-1,-1,0,90,3,-1,-1,172.217.22.4,,93,,
66,har_a3,2019-12-14T07:34:53.426+02:00,GET,https://www.google.com/recaptcha/api2/webworker.js?hl=en&v=mhgGrlTs_PbFQOW4ejlxlxZn,HTTP/1.1,580,0,,200,OK,HTTP/1.1,0,text/javascript; charset=UTF-8,,,521,111,,,-1,-1,0,95,0,-1,-1,172.217.22.4,,95,value,
67,har_a3,2019-12-14T07:34:53.489+02:00,GET,https://www.google.com/recaptcha/api2/bframe?hl=en&v=mhgGrlTs_PbFQOW4ejlxlxZn&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&cb=l2bbd8ysamls,HTTP/1.1,694,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,1102,,,0,153,0,110,0,0,124,172.217.22.4,,264,value,
68,har_a3,2019-12-14T07:34:53.544+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/recaptcha__en.js,HTTP/1.1,474,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92878,,,-1,-1,0,94,35,-1,-1,172.217.22.99,,129,,
69,har_a3,2019-12-14T07:34:55.344+02:00,GET,https://www.facebook.com/osd.xml,HTTP/1.1,454,0,,200,OK,HTTP/1.1,0,text/xml; charset=UTF-8,,,1184,446,,,-1,-1,0,138,0,-1,-1,31.13.90.36,,139,,
70,har_a3,2019-12-14T07:34:55.352+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5mWyWzEjy9uC1swgE98nwgU6C7UW3q327E2vwXx61rwf24o3Bw5VCwjE3awbG783pwlU5ufz81sbzo5-0me220qu0L8uw&__csr=&__req=1&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001541981&__s=vsw08p%3Aosbrqv%3A1q2zil&__hsi=6770164181760578855-0&__spin_r=1001541981&__spin_b=trunk&__spin_t=1576301684,HTTP/1.1,843,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1257,,,-1,-1,0,132,0,-1,-1,31.13.90.36,,132,value,
71,har_a3,2019-12-14T07:34:55.354+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,425,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,87,25,-1,-1,31.13.90.6,,112,,
72,har_a3,2019-12-14T07:34:55.831+02:00,POST,https://www.facebook.com/cookie/consent/,HTTP/1.1,613,334,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,0,467,0,-1,-1,31.13.90.36,,468,,
73,har_a3,2019-12-14T07:34:55.943+02:00,POST,https://www.facebook.com/login/device-based/regular/login/?login_attempt=1&lwv=110,HTTP/1.1,856,722,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/,1281,0,,,-1,-1,0,2044,0,-1,-1,31.13.90.36,,2044,value,
