,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,request.queryString.name,response._error
42,har_a3,2019-12-13T19:02:37.997+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/1WstuO0PYnw.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5745,,,-1,-1,0,557,20,-1,-1,31.13.90.6,,577,value,
43,har_a3,2019-12-13T19:02:38.438+02:00,GET,https://cx.atdmt.com/?f=AYwF8RJ_PVdgI6hFPE_bjhRAknBbECAYdSEXIwyjiggLP9tR02KDpq5zjb_mmWj1HyOFGRgGl9xGcwrHHZ6cnWgj&c=1945935047&v=1&l=2,HTTP/1.1,525,0,,200,OK,HTTP/1.1,0,image/gif,,,571,42,,,19,414,0,128,0,0,382,31.13.90.9,,562,value,
44,har_a3,2019-12-13T19:02:38.563+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,428,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,-1,-1,0,252,0,-1,-1,31.13.90.6,,252,,
45,har_a3,2019-12-13T19:02:38.597+02:00,GET,https://fbsbx.com/captcha/recaptcha/iframe/?referer=https%3A%2F%2Fwww.facebook.com&compact=0,HTTP/1.1,607,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1251,6465,,,3,653,0,124,1,0,626,31.13.90.36,,782,value,
46,har_a3,2019-12-13T19:02:38.833+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/IMGU2FViX3s.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,500,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,566,160,,,-1,-1,0,99,0,-1,-1,31.13.90.6,,99,value,
47,har_a3,2019-12-13T19:02:38.833+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/LfSfgoe0hpb.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,500,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20313,,,-1,-1,0,161,250,-1,-1,31.13.90.6,,411,value,
48,har_a3,2019-12-13T19:02:38.833+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,500,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,0,167,0,98,180,0,150,31.13.90.6,,446,value,
49,har_a3,2019-12-13T19:02:38.935+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,476,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,0,204,476,-1,-1,31.13.90.6,,681,value,
50,har_a3,2019-12-13T19:02:39.307+02:00,GET,https://www.google.com/recaptcha/api.js,HTTP/1.1,438,0,,200,OK,HTTP/1.1,0,text/javascript; charset=UTF-8,,,521,462,,,3,470,0,96,1,0,427,216.58.206.4,,572,,
51,har_a3,2019-12-13T19:02:39.661+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/yu/l/en_US/40fPF_2b2cZ.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,487,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,355575,,,-1,-1,0,90,2089,-1,-1,31.13.90.6,,2180,value,
52,har_a3,2019-12-13T19:02:39.662+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yz/r/8VPElspfp7z.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,476,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,709,,,-1,-1,0,173,3,-1,-1,31.13.90.6,,177,value,
53,har_a3,2019-12-13T19:02:39.662+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,476,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,0,183,97,-1,-1,31.13.90.6,,281,value,
54,har_a3,2019-12-13T19:02:39.663+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,487,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,0,295,0,216,61,0,250,31.13.90.6,,573,value,
55,har_a3,2019-12-13T19:02:39.760+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/recaptcha__en.js,HTTP/1.1,483,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92878,,,22,323,0,95,137,0,304,172.217.22.99,,579,,
56,har_a3,2019-12-13T19:02:40.068+02:00,GET,https://www.google.com/recaptcha/api2/anchor?ar=1&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&co=aHR0cHM6Ly9mYnNieC5jb206NDQz&hl=en&v=mhgGrlTs_PbFQOW4ejlxlxZn&size=normal&cb=w75mrs43pfcu,HTTP/1.1,743,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,9428,,,-1,-1,0,110,9,-1,-1,216.58.206.4,,120,value,
57,har_a3,2019-12-13T19:02:40.197+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/styles__ltr.css,HTTP/1.1,590,0,,200,OK,HTTP/1.1,0,text/css,,,562,91169,,,-1,-1,0,87,44,-1,-1,172.217.22.99,,132,,
58,har_a3,2019-12-13T19:02:40.333+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/recaptcha__en.js,HTTP/1.1,576,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92878,,,-1,-1,0,84,34,-1,-1,172.217.22.99,,119,,
59,har_a3,2019-12-13T19:02:40.482+02:00,GET,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,HTTP/1.1,365,0,,200,OK,HTTP/1.1,0,text/html,,,538,2407,,,0,149,0,81,0,0,119,172.217.22.99,,231,,
60,har_a3,2019-12-13T19:02:40.494+02:00,GET,https://www.google.com/js/bg/OR7fD4X0nTbXS19Wjguw5xQ4LPnKEU8txm7kW1LqVaM.js,HTTP/1.1,568,0,,200,OK,HTTP/1.1,0,text/javascript,,,568,5400,,,-1,-1,0,88,5,-1,-1,216.58.206.4,,94,,
61,har_a3,2019-12-13T19:02:40.590+02:00,GET,https://www.google.com/recaptcha/api2/webworker.js?hl=en&v=mhgGrlTs_PbFQOW4ejlxlxZn,HTTP/1.1,580,0,,200,OK,HTTP/1.1,0,text/javascript; charset=UTF-8,,,521,111,,,-1,-1,0,88,0,-1,-1,216.58.206.4,,88,value,
62,har_a3,2019-12-13T19:02:40.637+02:00,GET,https://www.google.com/recaptcha/api2/bframe?hl=en&v=mhgGrlTs_PbFQOW4ejlxlxZn&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&cb=9bp7fxw0nmrs,HTTP/1.1,694,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,1100,,,0,139,0,96,0,0,104,216.58.206.4,,236,value,
63,har_a3,2019-12-13T19:02:40.691+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/recaptcha__en.js,HTTP/1.1,474,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92878,,,-1,-1,0,103,36,-1,-1,172.217.22.99,,140,,
64,har_a3,2019-12-13T19:02:41.993+02:00,GET,https://www.facebook.com/osd.xml,HTTP/1.1,454,0,,200,OK,HTTP/1.1,0,text/xml; charset=UTF-8,,,1184,446,,,-1,-1,0,133,0,-1,-1,31.13.90.36,,133,,
65,har_a3,2019-12-13T19:02:42.000+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5ObGexe8BWo5O12wAxu13wqovzEdEc8uw9-3K4o5K0Y8hwem0nCq1ewcG0KEswdC1nwlU-cw5MKdwnU1oU881FU2YxW&__csr=&__req=1&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001540368&__s=o655dh%3Anvoc9g%3A08sch2&__hsi=6769970336802640191-0&__spin_r=1001540368&__spin_b=trunk&__spin_t=1576256551,HTTP/1.1,841,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1213,,,-1,-1,0,132,0,-1,-1,31.13.90.36,,133,value,
66,har_a3,2019-12-13T19:02:42.001+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,425,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,100,25,-1,-1,31.13.90.6,,126,,
67,har_a3,2019-12-13T19:02:42.541+02:00,POST,https://www.facebook.com/cookie/consent/,HTTP/1.1,613,332,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,0,430,0,-1,-1,31.13.90.36,,431,,
68,har_a3,2019-12-13T19:02:42.551+02:00,POST,https://www.facebook.com/login/device-based/regular/login/?login_attempt=1&lwv=110,HTTP/1.1,856,722,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/,1282,0,,,-1,-1,0,1904,0,-1,-1,31.13.90.36,,1904,value,
69,har_a3,2019-12-13T19:02:42.604+02:00,GET,https://redirector.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic,HTTP/1.1,338,0,,302,Found,HTTP/1.1,0,text/html; charset=UTF-8,,https://r2---sn-ivuoxu-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=37.142.166.212&mm=28&mn=sn-ivuoxu-ua8s&ms=nvh&mt=1576256490&mv=m&mvi=1&pl=24&shardbypass=yes,673,417,,,30,389,0,103,0,0,367,172.217.23.174,,523,,
70,har_a3,2019-12-13T19:02:43.014+02:00,GET,https://r2---sn-ivuoxu-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=37.142.166.212&mm=28&mn=sn-ivuoxu-ua8s&ms=nvh&mt=1576256490&mv=m&mvi=1&pl=24&shardbypass=yes,HTTP/1.1,461,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,779,446642,,,1,300,0,81,260,0,279,213.57.25.77,,644,value,
71,har_a3,2019-12-13T19:02:44.467+02:00,GET,https://www.facebook.com/,HTTP/1.1,796,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1421,141739,,,-1,-1,0,122,1928,-1,-1,31.13.90.36,,2051,,
72,har_a3,2019-12-13T19:02:44.661+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,760,2776,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,5,118,0,-1,-1,31.13.90.36,,123,,
73,har_a3,2019-12-13T19:02:44.736+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iaKm4/yc/l/en_US/ly3u-1r0kzC.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10955,,,-1,-1,0,91,56,-1,-1,31.13.90.6,,147,value,
