,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,,0,,598,HTTP/1.1,GET,value,https://platform.twitter.com/widgets/widget_iframe.e3a0e1b01ae601b6c9cf798a93ab7e69.html?origin=https%3A%2F%2Ftheuselessweb.com,5816,,,text/html; charset=utf-8,0,498,HTTP/1.1,,200,OK,192.229.233.25,2019-10-06T14:42:27.926+03:00,178,-1,,-1,-1,17,0,-1,160
11,,,0,,626,HTTP/1.1,GET,value,https://www.facebook.com/plugins/like.php?href=https%3A%2F%2Ftheuselessweb.com&width&layout=button_count&action=like&show_faces=false&share=false&height=21,14235,,,"text/html; charset=""utf-8""",0,1188,HTTP/1.1,,200,OK,185.60.217.35,2019-10-06T14:42:28.022+03:00,1962,0,,1571,2,83,69,1480,234
12,,,0,,554,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,896,HTTP/1.1,,200,OK,216.58.210.2,2019-10-06T14:42:28.199+03:00,782,0,,684,0,0,0,645,96
13,,,0,,391,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=theuselessweb.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.130,2019-10-06T14:42:28.213+03:00,902,0,,809,0,0,1,773,89
14,,,0,,454,HTTP/1.1,GET,,https://fonts.gstatic.com/s/josefinslab/v10/lW-5wjwOK3Ps5GSJlNNkMalnqg6v.woff2,37264,,,font/woff2,0,519,HTTP/1.1,,200,OK,172.217.21.227,2019-10-06T14:42:28.302+03:00,1870,0,,1567,111,69,0,1542,120
15,,,0,,356,HTTP/1.1,GET,,https://ssl.google-analytics.com/ga.js,17168,,,text/javascript,0,541,HTTP/1.1,,200,OK,216.58.207.72,2019-10-06T14:42:28.313+03:00,2004,0,,1817,48,35,0,1775,101
16,,,0,,435,HTTP/1.1,GET,,https://fonts.gstatic.com/s/cookie/v11/syky-y18lb0tSbf9kgqS.woff2,14456,,,font/woff2,0,520,HTTP/1.1,,200,OK,172.217.21.227,2019-10-06T14:42:28.317+03:00,1843,0,,1598,93,41,0,1557,108
17,,,0,,1433,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&h=280&slotname=7331917240&adk=1394705086&adf=408460107&w=500&fwrn=4&fwrnh=100&lmt=1570362148&rafmt=1&guci=2.2.0.0.2.2.0.0&format=500x280&url=https%3A%2F%2Ftheuselessweb.com%2F&flash=0&fwr=0&rpe=1&resp_fmts=3&wgl=1&dt=1570362147386&bpp=91&bdt=2204&fdt=962&idt=962&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&correlator=6083959359421&frm=20&pv=2&ga_vid=941293284.1570362148&ga_sid=1570362148&ga_hid=1832923289&ga_fc=0&iag=0&icsg=1002&dssz=11&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=147&ady=523&biw=783&bih=600&scr_x=0&scr_y=0&eid=4089040%2C151527007%2C368226202%2C368226212&oid=3&pvsid=3611485752675915&pem=750&rx=0&eae=0&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CaeE%7C&abl=CA&pfx=0&fu=144&bc=31&ifi=1&uci=1.buuseaqtvxw3&xpc=Mp8affheQz&p=https%3A//theuselessweb.com&dtd=1043,198,,,text/html; charset=UTF-8,0,929,HTTP/1.1,,200,OK,216.58.210.2,2019-10-06T14:42:28.459+03:00,259,-1,,-1,-1,0,0,-1,258
18,,,0,,393,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=theuselessweb.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.130,2019-10-06T14:42:28.517+03:00,1231,0,,1118,0,0,0,1090,110
19,,,0,,862,HTTP/1.1,GET,value,https://ssl.google-analytics.com/r/__utm.gif?utmwv=5.7.2&utms=1&utmn=344220988&utmhn=theuselessweb.com&utmcs=UTF-8&utmsr=800x600&utmvp=783x600&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=The%20Useless%20Web&utmhid=1832923289&utmr=-&utmp=%2F&utmht=1570362148621&utmac=UA-35944549-1&utmcc=__utma%3D17164284.941293284.1570362148.1570362148.1570362148.1%3B%2B__utmz%3D17164284.1570362149.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=893347025&utmredir=1&utmu=qAAAAAAAAAAAAAAAAAQAAAAE~,35,,,image/gif,0,466,HTTP/1.1,,200,OK,216.58.207.72,2019-10-06T14:42:28.640+03:00,88,-1,,-1,-1,0,0,-1,87
20,,,0,,392,HTTP/1.1,GET,,https://platform.twitter.com/js/button.d941c9a422e2e3faf474b82a1f39e936.js,2296,,,application/javascript; charset=utf-8,0,511,HTTP/1.1,,200,OK,192.229.233.25,2019-10-06T14:42:28.669+03:00,94,-1,,-1,-1,1,0,-1,93
21,,,0,,1414,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&adk=1812271804&adf=3025194257&lmt=1570362148&plat=1%3A8%2C2%3A8%2C8%3A8%2C9%3A32776%2C16%3A8388608%2C30%3A1048576&guci=2.2.0.0.2.2.0.0&format=0x0&url=https%3A%2F%2Ftheuselessweb.com%2F&ea=0&flash=0&pra=7&wgl=1&dt=1570362147477&bpp=12&bdt=2295&fdt=1055&idt=1056&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=500x280&nras=1&correlator=6083959359421&frm=20&pv=1&ga_vid=941293284.1570362148&ga_sid=1570362148&ga_hid=1832923289&ga_fc=0&iag=0&icsg=33770&dssz=12&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=-12245933&ady=-12245933&biw=783&bih=600&scr_x=0&scr_y=0&eid=4089040%2C151527007%2C368226202%2C368226212&oid=3&pvsid=3611485752675915&pem=750&rx=0&eae=2&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=16&bc=31&ifi=1&uci=1.athfgqb93uo&dtd=1092,0,,,text/html; charset=UTF-8,0,905,HTTP/1.1,,200,OK,216.58.210.2,2019-10-06T14:42:28.727+03:00,107,-1,,-1,-1,0,0,-1,106
22,,,0,,561,HTTP/1.1,GET,,https://platform.twitter.com/widgets/tweet_button.e3a0e1b01ae601b6c9cf798a93ab7e69.en.html,12257,,,text/html; charset=utf-8,0,499,HTTP/1.1,,200,OK,192.229.233.25,2019-10-06T14:42:28.820+03:00,95,-1,,-1,-1,3,0,-1,91
23,,,0,,493,HTTP/1.1,GET,,https://syndication.twitter.com/settings,79,,,application/json; charset=utf-8,0,594,HTTP/1.1,,200,OK,104.244.42.200,2019-10-06T14:42:29.584+03:00,1122,0,,906,1,0,0,886,213
24,,,0,,890,HTTP/1.1,GET,value,https://syndication.twitter.com/i/jot?l=%7B%22widget_origin%22%3A%22https%3A%2F%2Ftheuselessweb.com%2F%22%2C%22widget_frame%22%3Afalse%2C%22language%22%3A%22en%22%2C%22message%22%3A%22m%3Anocount%3A%22%2C%22_category_%22%3A%22tfw_client_event%22%2C%22triggered_on%22%3A1570362149119%2C%22dnt%22%3Afalse%2C%22client_version%22%3A%22708eecd%3A1570046592825%22%2C%22format_version%22%3A1%2C%22event_namespace%22%3A%7B%22client%22%3A%22tfw%22%2C%22page%22%3A%22button%22%2C%22section%22%3A%22share%22%2C%22action%22%3A%22impression%22%7D%7D,65,,,image/gif;charset=utf-8,0,635,HTTP/1.1,,200,OK,104.244.42.200,2019-10-06T14:42:29.587+03:00,652,0,,440,0,0,0,411,209
25,,,0,,396,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,29127,,,text/javascript,0,708,HTTP/1.1,,200,OK,172.217.23.130,2019-10-06T14:42:29.968+03:00,1630,0,,1461,0,60,0,1431,108
26,,,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/OqOE21UvWe3.png,400,,,image/png,0,519,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T14:42:30.043+03:00,1471,0,,1351,0,0,0,1328,117
27,,,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3ivXU4/yq/l/he_IL/h3Q34p5CZvP.js?_nc_x=Ij3Wp8lg5Kz,124773,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T14:42:30.043+03:00,1574,0,,1355,0,100,0,1332,117
