,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,,0,,454,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/rays2.png,80267,,,image/png,0,411,HTTP/1.1,,200,OK,151.139.128.10,2019-10-06T14:55:12.738+03:00,636,-1,,-1,-1,549,0,-1,86
11,,,0,,461,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/yarn-tiles-3.gif,2745,,,image/gif,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-10-06T14:55:12.738+03:00,231,-1,,-1,-1,70,0,-1,160
12,,,0,,467,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/yarn-no-gradient-2.gif,5829,,,image/gif,0,409,HTTP/1.1,,200,OK,151.139.128.10,2019-10-06T14:55:12.766+03:00,319,-1,,-1,-1,221,0,-1,97
13,,,0,,468,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/passfields-nolabels.png,1684,,,image/png,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-10-06T14:55:12.850+03:00,309,-1,,-1,-1,0,0,-1,307
14,,,0,,446,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/btn0.png,1189,,,image/png,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-10-06T14:55:12.900+03:00,141,-1,,-1,-1,49,0,-1,91
15,,,0,,452,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/join-now-2.png,1887,,,image/png,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-10-06T14:55:12.975+03:00,320,-1,,-1,-1,225,0,-1,94
16,,,0,,463,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/red-gradient-3.gif,2472,,,image/gif,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-10-06T14:55:13.018+03:00,494,0,,276,0,120,4,249,92
17,,,0,,456,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/join-now-lit-2.png,1907,,,image/png,0,408,HTTP/1.1,,200,OK,151.139.128.10,2019-10-06T14:55:13.050+03:00,206,-1,,-1,-1,113,0,-1,92
18,,,0,,462,HTTP/1.1,GET,,https://style-cdn.ravelrycache.com/images/splash/yarn-footer-3.gif,5500,,,image/gif,0,409,HTTP/1.1,,200,OK,151.139.128.10,2019-10-06T14:55:13.093+03:00,337,-1,,-1,-1,245,0,-1,90
19,,,0,,367,HTTP/1.1,GET,,https://ssl.google-analytics.com/ga.js,17168,,,text/javascript,0,540,HTTP/1.1,,200,OK,172.217.22.40,2019-10-06T14:55:13.781+03:00,1185,0,,1055,0,29,0,1013,98
20,,,0,,923,HTTP/1.1,GET,value,https://ssl.google-analytics.com/r/__utm.gif?utmwv=5.7.2&utms=1&utmn=1439555655&utmhn=www.ravelry.com&utmcs=UTF-8&utmsr=800x600&utmvp=783x583&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=Ravelry%20-%20a%20knit%20and%20crochet%20community&utmhid=98273983&utmr=-&utmp=%2Faccount%2Flogin&utmht=1570362913963&utmac=UA-2348901-2&utmcc=__utma%3D67132946.1515478498.1570362914.1570362914.1570362914.1%3B%2B__utmz%3D67132946.1570362914.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&aip=1&utmjid=1938465090&utmredir=1&utmu=qAQAAAAAAAAAAAAAAAAAAAAE~,35,,,image/gif,0,466,HTTP/1.1,,200,OK,172.217.22.40,2019-10-06T14:55:13.975+03:00,101,-1,,-1,-1,0,1,-1,99
21,,,0,,410,HTTP/1.1,GET,,https://badges.ravelrycache.com/square_48.png,4011,,,image/png,0,314,HTTP/1.1,,200,OK,192.34.84.5,2019-10-06T14:55:14.407+03:00,1923,0,,1706,33,0,0,1677,181
