,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
15,,,0,,393,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=theuselessweb.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.130,2019-10-05T11:03:28.014+03:00,1988,0,,1827,38,5,3,1800,113
16,,,0,,391,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=theuselessweb.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.130,2019-10-05T11:03:28.070+03:00,2043,0,,1859,71,3,0,1795,108
17,,,0,,435,HTTP/1.1,GET,,https://fonts.gstatic.com/s/cookie/v11/syky-y18lb0tSbf9kgqS.woff2,14456,,,font/woff2,0,520,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T11:03:28.216+03:00,2425,0,,2302,0,26,1,2274,95
18,,,0,,454,HTTP/1.1,GET,,https://fonts.gstatic.com/s/josefinslab/v10/lW-5wjwOK3Ps5GSJlNNkMalnqg6v.woff2,37264,,,font/woff2,0,519,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T11:03:28.216+03:00,2515,0,,2336,0,67,0,2306,109
19,,,0,,862,HTTP/1.1,GET,value,https://ssl.google-analytics.com/r/__utm.gif?utmwv=5.7.2&utms=1&utmn=394178094&utmhn=theuselessweb.com&utmcs=UTF-8&utmsr=800x600&utmvp=783x600&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=The%20Useless%20Web&utmhid=1763226004&utmr=-&utmp=%2F&utmht=1570262608098&utmac=UA-35944549-1&utmcc=__utma%3D17164284.593965265.1570262607.1570262607.1570262607.1%3B%2B__utmz%3D17164284.1570262608.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=511143492&utmredir=1&utmu=qAAAAAAAAAAAAAAAAAQAAAAE~,35,,,image/gif,0,466,HTTP/1.1,,200,OK,172.217.23.136,2019-10-05T11:03:29.057+03:00,116,-1,,-1,-1,0,0,-1,115
20,,,0,,554,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,895,HTTP/1.1,,200,OK,172.217.23.130,2019-10-05T11:03:29.107+03:00,2000,0,,1894,0,6,0,1727,98
21,,,0,,1447,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&h=280&slotname=7331917240&adk=1394705086&adf=408460107&w=500&fwrn=4&fwrnh=100&lmt=1570262606&rafmt=1&guci=2.2.0.0.2.2.0.0&format=500x280&url=https%3A%2F%2Ftheuselessweb.com%2F&flash=0&fwr=0&rpe=1&resp_fmts=3&wgl=1&dt=1570262606102&bpp=166&bdt=2072&fdt=640&idt=640&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&correlator=4977623992186&frm=20&pv=2&ga_vid=593965265.1570262607&ga_sid=1570262607&ga_hid=1763226004&ga_fc=0&iag=0&icsg=33770&dssz=12&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=147&ady=523&biw=783&bih=600&scr_x=0&scr_y=0&eid=20199335%2C36998751%2C151527007%2C229739146%2C229739148%2C368226570&oid=3&pvsid=3392829466204717&pem=581&rx=0&eae=0&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CaeE%7C&abl=CA&pfx=0&fu=144&bc=31&ifi=1&uci=a!1&xpc=q33MjRM33C&p=https%3A//theuselessweb.com&dtd=800,199,,,text/html; charset=UTF-8,0,929,HTTP/1.1,,200,OK,172.217.23.130,2019-10-05T11:03:29.115+03:00,3079,0,,2797,1,0,0,2615,279
22,,,0,,1426,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&adk=1812271804&adf=3025194257&lmt=1570262607&plat=1%3A8%2C2%3A8%2C8%3A8%2C9%3A32776%2C16%3A8388608%2C30%3A1048576&guci=2.2.0.0.2.2.0.0&format=0x0&url=https%3A%2F%2Ftheuselessweb.com%2F&ea=0&flash=0&pra=7&wgl=1&dt=1570262606269&bpp=39&bdt=2239&fdt=739&idt=739&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=500x280&nras=1&correlator=4977623992186&frm=20&pv=1&ga_vid=593965265.1570262607&ga_sid=1570262607&ga_hid=1763226004&ga_fc=0&iag=0&icsg=164842&dssz=13&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=-12245933&ady=-12245933&biw=783&bih=600&scr_x=0&scr_y=0&eid=20199335%2C36998751%2C151527007%2C229739146%2C229739148%2C368226570&oid=3&pvsid=3392829466204717&pem=581&rx=0&eae=2&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=16&bc=31&ifi=1&uci=a!1&dtd=804,0,,,text/html; charset=UTF-8,0,905,HTTP/1.1,,200,OK,172.217.23.130,2019-10-05T11:03:29.146+03:00,1763,0,,1651,0,0,12,1451,98
23,,,0,,396,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,29127,,,text/javascript,0,708,HTTP/1.1,,200,OK,172.217.22.2,2019-10-05T11:03:29.675+03:00,2768,0,,2581,22,66,0,2546,96
24,,,0,,392,HTTP/1.1,GET,,https://platform.twitter.com/js/button.d941c9a422e2e3faf474b82a1f39e936.js,2296,,,application/javascript; charset=utf-8,0,511,HTTP/1.1,,200,OK,93.184.220.66,2019-10-05T11:03:29.678+03:00,90,-1,,-1,-1,0,0,-1,89
25,,,0,,561,HTTP/1.1,GET,,https://platform.twitter.com/widgets/tweet_button.e3a0e1b01ae601b6c9cf798a93ab7e69.en.html,12257,,,text/html; charset=utf-8,0,499,HTTP/1.1,,200,OK,93.184.220.66,2019-10-05T11:03:29.819+03:00,99,-1,,-1,-1,7,0,-1,91
26,,,0,,476,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.888228537940934,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T11:03:29.864+03:00,206,-1,,-1,-1,0,0,-1,205
27,,,0,,493,HTTP/1.1,GET,,https://syndication.twitter.com/settings,79,,,application/json; charset=utf-8,0,594,HTTP/1.1,,200,OK,104.244.42.72,2019-10-05T11:03:30.364+03:00,914,0,,659,37,0,0,633,216
28,,,0,,890,HTTP/1.1,GET,value,https://syndication.twitter.com/i/jot?l=%7B%22widget_origin%22%3A%22https%3A%2F%2Ftheuselessweb.com%2F%22%2C%22widget_frame%22%3Afalse%2C%22language%22%3A%22en%22%2C%22message%22%3A%22m%3Anocount%3A%22%2C%22_category_%22%3A%22tfw_client_event%22%2C%22triggered_on%22%3A1570262610125%2C%22dnt%22%3Afalse%2C%22client_version%22%3A%22708eecd%3A1570046592825%22%2C%22format_version%22%3A1%2C%22event_namespace%22%3A%7B%22client%22%3A%22tfw%22%2C%22page%22%3A%22button%22%2C%22section%22%3A%22share%22%2C%22action%22%3A%22impression%22%7D%7D,65,,,image/gif;charset=utf-8,0,635,HTTP/1.1,,200,OK,104.244.42.72,2019-10-05T11:03:30.406+03:00,484,0,,268,0,0,1,239,214
29,,,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/OqOE21UvWe3.png,400,,,image/png,0,520,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T11:03:30.407+03:00,1304,0,,1176,23,0,1,1151,102
30,,,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3ivXU4/yH/l/he_IL/lKxT90xtPY9.js?_nc_x=Ij3Wp8lg5Kz,124238,,,application/x-javascript; charset=utf-8,0,598,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T11:03:30.408+03:00,1397,0,,1184,21,96,1,1163,94
