,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
32,,,0,,416,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191003/r20190131/show_ads_impl.js,87368,,,text/javascript; charset=UTF-8,0,896,HTTP/1.1,,200,OK,216.58.210.34,2019-10-10T19:10:47.518+03:00,251,-1,,-1,-1,155,0,-1,95
33,,,0,,487,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/sparkles.jpg,15882,,,image/jpeg,0,422,HTTP/1.1,,200,OK,213.186.33.107,2019-10-10T19:10:47.525+03:00,139,-1,,-1,-1,71,0,-1,68
34,,,0,,490,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/frameBorder.png,1002,,,image/png,0,420,HTTP/1.1,,200,OK,213.186.33.107,2019-10-10T19:10:47.534+03:00,70,-1,,-1,-1,1,0,-1,68
35,,,0,,496,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/shadedBordersSoft.png,3483,,,image/png,0,422,HTTP/1.1,,200,OK,213.186.33.107,2019-10-10T19:10:47.669+03:00,81,-1,,-1,-1,0,12,-1,68
36,,,0,,494,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/roundedPanelBGS.png,21480,,,image/png,0,421,HTTP/1.1,,200,OK,213.186.33.107,2019-10-10T19:10:47.716+03:00,78,-1,,-1,-1,0,0,-1,77
37,,,0,,476,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/aqworldsbanner.jpg,29770,,,image/jpeg,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-10T19:10:47.719+03:00,140,-1,,-1,-1,64,0,-1,75
38,,,0,,406,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=orteil.dashnet.org,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.169.66,2019-10-10T19:10:49.024+03:00,1589,0,,1505,2,0,68,1433,11
39,,,0,,568,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191003/r20190131/zrt_lookup.html,7402,,,text/html; charset=UTF-8,0,894,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:10:49.126+03:00,1556,0,,1474,5,0,0,1393,75
40,,,0,,1435,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-8491708950677704&output=html&adk=1812271804&adf=3025194257&lmt=1570723849&plat=1%3A8%2C2%3A8%2C8%3A8%2C9%3A32776%2C16%3A8388608%2C30%3A1048576&guci=2.2.0.0.2.2.0.0&format=0x0&url=http%3A%2F%2Forteil.dashnet.org%2Fcookieclicker%2F&ea=0&flash=0&pra=5&wgl=1&dt=1570723847510&bpp=92&bdt=3187&fdt=1599&idt=1599&shv=r20191003&cbv=r20190131&saldr=aa&abxe=1&nras=1&correlator=1191298717223&frm=20&pv=2&ga_vid=1345693693.1570723849&ga_sid=1570723849&ga_hid=1863833834&ga_fc=0&iag=0&icsg=65194&dssz=13&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=-12245933&ady=-12245933&biw=800&bih=600&scr_x=0&scr_y=0&eid=21064715%2C182982000%2C182982200%2C20040011&oid=3&pvsid=4107206663287202&pem=666&rx=0&eae=2&fc=1936&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=16&bc=23&ifi=0&uci=0.yj4h5bgnu2ml&fsb=1&dtd=1652,44,,,text/html; charset=UTF-8,0,928,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:10:49.211+03:00,116,-1,,-1,-1,0,0,-1,115
41,,,0,,1519,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-8491708950677704&output=html&h=250&slotname=7077525342&adk=3858836500&adf=1948056654&w=300&fwrn=4&fwrnh=100&lmt=1570723849&rafmt=3&guci=2.2.0.0.2.2.0.0&format=300x250&url=http%3A%2F%2Forteil.dashnet.org%2Fcookieclicker%2F&flash=0&fwr=0&fwrattr=true&rw=300&rpe=1&resp_fmts=1&wgl=1&dt=1570723847603&bpp=127&bdt=3280&fdt=1632&idt=1632&shv=r20191003&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=0x0&nras=1&correlator=1191298717223&frm=20&pv=1&ga_vid=1345693693.1570723849&ga_sid=1570723849&ga_hid=1863833834&ga_fc=0&iag=0&icsg=589482&dssz=14&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=483&ady=32&biw=800&bih=600&scr_x=0&scr_y=0&eid=21064715%2C182982000%2C182982200%2C20040011&oid=3&pvsid=4107206663287202&pem=666&rx=0&eae=0&fc=1936&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=d%7C%7CaoeE%7C&abl=CA&pfx=0&fu=144&bc=23&ifi=1&uci=1.taaf28fmyd6i&fsb=1&xpc=KxuoO60dI3&p=http%3A//orteil.dashnet.org&dtd=1643,199,,,text/html; charset=UTF-8,0,929,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:10:49.359+03:00,436,0,,170,0,0,1,92,264
42,,,0,,1522,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-8491708950677704&output=html&h=250&slotname=9780186019&adk=2400765391&adf=3253320039&w=300&fwrn=4&fwrnh=100&lmt=1570723849&rafmt=1&guci=2.2.0.0.2.2.0.0&format=300x250&url=http%3A%2F%2Forteil.dashnet.org%2Fcookieclicker%2F&flash=0&fwr=0&fwrattr=true&rpe=1&resp_fmts=3&wgl=1&dt=1570723847730&bpp=143&bdt=3407&fdt=1613&idt=1614&shv=r20191003&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=0x0%2C300x250&nras=1&correlator=1191298717223&frm=20&pv=1&ga_vid=1345693693.1570723849&ga_sid=1570723849&ga_hid=1863833834&ga_fc=0&iag=0&icsg=589482&dssz=14&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=483&ady=899&biw=800&bih=600&scr_x=0&scr_y=0&eid=21064715%2C182982000%2C182982200%2C20040011&oid=3&pvsid=4107206663287202&pem=666&rx=0&eae=0&fc=1936&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CaeEbr%7C&abl=CA&pfx=0&fu=144&bc=23&ifi=2&uci=2.u0b5arevh78&fsb=1&xpc=pOvCgKgT2l&p=http%3A//orteil.dashnet.org&dtd=1640,198,,,text/html; charset=UTF-8,0,929,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:10:49.407+03:00,268,-1,,-1,-1,0,0,-1,267
43,,,0,,408,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=orteil.dashnet.org,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,216.58.210.34,2019-10-10T19:10:49.472+03:00,2054,0,,1967,2,0,0,1888,83
44,,,0,,486,HTTP/1.1,GET,,https://fonts.gstatic.com/s/merriweather/v21/u-4n0qyriQwlOrhSvowK_l52_wFZWMf6.woff2,19056,,,font/woff2,0,518,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:10:49.537+03:00,2259,0,,2151,4,25,1,2075,76
45,,,0,,410,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,29044,,,text/javascript,0,708,HTTP/1.1,,200,OK,172.217.169.66,2019-10-10T19:10:49.854+03:00,834,0,,661,0,88,0,588,82
46,,,0,,436,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieconsent.css,912,,,text/css,0,466,HTTP/1.1,,200,OK,213.186.33.107,2019-10-10T19:10:50.149+03:00,137,-1,,-1,-1,0,0,-1,137
47,,,0,,468,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/filler.png,953,,,image/png,0,419,HTTP/1.1,,200,OK,213.186.33.107,2019-10-10T19:10:50.149+03:00,70,-1,,-1,-1,1,0,-1,69
