,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
25,,,0,,1281,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191003/r20110914/client/window_focus.js,1044,,,text/javascript; charset=UTF-8,0,679,HTTP/1.1,,200,OK,216.58.210.33,2019-10-10T19:02:12.582+03:00,2422,0,,2317,3,1,0,2245,99
26,,,0,,1240,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191003/r20110914/abg_lite.js,11455,,,text/javascript; charset=UTF-8,0,678,HTTP/1.1,,200,OK,216.58.210.33,2019-10-10T19:02:12.584+03:00,2349,0,,2226,0,0,0,2145,121
27,,,0,,1289,HTTP/1.1,GET,value,https://tpc.googlesyndication.com/simgad/373890819310629013/downsize_200k_v1?w=300&h=300,10670,,,image/jpeg,0,547,HTTP/1.1,,200,OK,216.58.210.33,2019-10-10T19:02:12.592+03:00,2397,0,,2280,0,0,0,2193,116
28,,,0,,1869,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/adview?ai=CsWPpAVafXeaMBM6u-waguLSwCPrkpthYnrD14vUJpfCq56ALEAEg-o2sDGD5ivSDnBCgAfTGsecDyAEBqQIjJ1qmKymTPqgDAaoEuwFP0GKZav7YwEJy3kfJ2rfAV_ObRFqn1vJ5lqErtBcDYhIGHmKUEW8mgFqxc9JH8obrv-e1z08B-69oACKVU5C15DdZEenqN3Vonvc9P6QGQWer-HYgnhvo00AwmQbt1OVdSYjyiK3iIzqXbrugR1ygsLLwnd09zk2mFdXYeD6oiXSb8ZWdg9w2-AsWoidAgw9wIchLyzf6x5Kl7hmHITAx8svhTkVHSMn7315bEJxJP2PKNwzL5p5AO3jJwASVt8TJ9wGSBQQIBBgBkgUECAUYBIAH9LjOGKgHjs4bqAfVyRuoB8HTG6gHhdQbqAeB1BuoB4LUG6gHhtQbqAeE1BuoB5PYG6gH4NMbqAe6BqgH2csbqAfPzBuoB6a-G9gHAfIHBBDT9gfSCAcIgGEQARgegAoB2BMMiBQB&sigh=7bsE9ncUdoQ&template_id=5001&tpd=AGWhJms3rzlXixoQN4dP_4WmMDUa4kD5m-vz0Tzfa36XlSQ-YA,0,,,text/html; charset=UTF-8,0,788,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:02:12.924+03:00,93,-1,,-1,-1,0,0,-1,92
29,,,0,,1419,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/drt/s?v=r20120211,145,,,text/html; charset=UTF-8,0,609,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:02:13.003+03:00,72,-1,,-1,-1,0,0,-1,70
30,,,0,,1282,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/bg/aPEEM9OJ9hGaYafZgWtx3Nc8atx1tS31xt75J5Meqn4.js,5323,,,text/javascript,0,738,HTTP/1.1,,200,OK,172.217.169.34,2019-10-10T19:02:14.079+03:00,217,-1,,-1,-1,0,0,-1,217
31,,,0,,487,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v20/KFOlCnqEu92Fr1MmEU9fBBc4.woff2,15872,,,font/woff2,0,519,HTTP/1.1,,200,OK,216.58.211.163,2019-10-10T19:02:14.138+03:00,1277,0,,1113,1,5,1,1040,156
32,,,0,,483,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v20/KFOmCnqEu92Fr1Mu4mxK.woff2,15736,,,font/woff2,0,518,HTTP/1.1,,200,OK,216.58.211.163,2019-10-10T19:02:14.141+03:00,1281,0,,1118,0,1,0,1044,160
33,,,0,,487,HTTP/1.1,GET,,https://fonts.gstatic.com/s/heebo/v5/NGS3v5_NC0k9P9kFbqROkK440A.woff2,7400,,,font/woff2,0,517,HTTP/1.1,,200,OK,216.58.211.163,2019-10-10T19:02:14.148+03:00,1288,0,,1131,1,0,0,1062,154
34,,,0,,483,HTTP/1.1,GET,,https://fonts.gstatic.com/s/heebo/v5/NGS6v5_NC0k9P9H0TbFzsQ.woff2,7296,,,font/woff2,0,517,HTTP/1.1,,200,OK,216.58.211.163,2019-10-10T19:02:14.150+03:00,1288,0,,1133,0,0,0,1057,153
35,,,0,,486,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v20/KFOmCnqEu92Fr1Mu7GxKOzY.woff2,12200,,,font/woff2,0,518,HTTP/1.1,,200,OK,216.58.211.163,2019-10-10T19:02:14.151+03:00,1292,0,,1139,1,0,0,1076,150
36,,,0,,1966,HTTP/1.1,GET,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjsvb2L50rqZQkm42qC5kHyv3vrny6GWCm3ao3bV4JJHSZXQHHvwOeiPfQzX5Kt8rYGIdqVVE8nN-Iw3EODwxeROfBv32DoC0XcHTRJ5eQzM-fVjWBdY&sai=AMfl-YT08lzPboKbu4s69ScSP6afL3pMLYJZlS-I0cprmsTcll7se1hCkJ5KZb_dtCs-FOVgO4rjNuEPUfZQ&sig=Cg0ArKJSzBxNdq27UPOLEAE&adk=3587341384&tt=-1&bs=783%2C583&mtos=0,0,1056,1056,1056&tos=0,0,1056,0,0&p=164,8,764,168&mcvt=1056&rs=1&ht=0&tfs=2132&tls=3188&mc=0.69&lte=0.69&bas=0&bac=0&met=no&avms=nio&niot_obs=168&niot_cbk=260&md=2&lm=2&rst=1570723328944&dlt=894&rpt=4179&isd=0&msd=0&oseid=3&xdi=0&ps=783%2C17109&ss=800%2C600&pt=-1&bin=1&deb=1-2-2-50-21-245-79-19-0-0-0&tvt=3133&r=v&id=osdim&vs=4&uc=18&upc=1&tgt=DIV&cl=1&cec=1&clc=1&cac=1&cd=160x600&itpl=4&v=20191009",42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.169.34,2019-10-10T19:02:14.337+03:00,82,-1,,-1,-1,0,0,-1,81
37,,,0,,1937,HTTP/1.1,GET,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjsuXwAzVc65327PLracmmOJrZ6mYXTNAld3KdSfB-Du_1cCulBpfuPoHlecygPSlUVoznNZSLcYRoc4RtwcBckX08CxjIYzlqodWrNKFjV-JPiOqJck&sai=AMfl-YTjS7tgm_fX0lErumy3OeO5JqJk8znFRakTo092x2XqN9ux92yoyK9ftAeHTCnJ-aic9H3no551Ccsp&sig=Cg0ArKJSzAhbQlLFlMayEAE&adk=3587341384&tt=-1&bs=783%2C583&mtos=0,0,1056,1056,1056&tos=0,0,1056,0,0&p=164,8,764,168&mcvt=1056&rs=1&ht=0&tfs=2132&tls=3188&mc=0.69&lte=0.69&bas=0&bac=0&met=no&avms=nio&niot_obs=168&niot_cbk=260&md=2&lm=2&rst=1570723328944&dlt=894&rpt=4179&isd=0&msd=0&oseid=3&xdi=0&ps=783%2C17109&ss=800%2C600&pt=-1&bin=1&deb=1-2-2-50-21-245-79-19-0-0-0&tvt=3133&r=v&id=osdim&vs=4&uc=10&upc=0&tgt=DIV&cl=1&cec=1&clc=1&cac=1&cd=160x600&itpl=14&v=20191009",42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.169.34,2019-10-10T19:02:14.464+03:00,256,0,,171,0,0,0,96,84
38,,,0,,541,HTTP/1.1,GET,,https://www.google.com/pagead/drt/ui,246,,,text/html; charset=UTF-8,0,401,HTTP/1.1,https://googleads.g.doubleclick.net/pagead/drt/si,302,Found,172.217.20.132,2019-10-10T19:02:16.843+03:00,3584,0,,3484,11,1,3,3403,83
39,,,0,,541,HTTP/1.1,GET,,https://www.google.com/pagead/drt/ui,246,,,text/html; charset=UTF-8,0,401,HTTP/1.1,https://googleads.g.doubleclick.net/pagead/drt/si,302,Found,172.217.20.132,2019-10-10T19:02:16.956+03:00,82,-1,,-1,-1,0,0,-1,81
40,,,0,,594,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/drt/si,0,,,text/html; charset=UTF-8,0,888,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:02:16.957+03:00,79,-1,,-1,-1,0,0,-1,77
41,,,0,,608,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/drt/si,0,,,text/html; charset=UTF-8,0,888,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:02:17.047+03:00,76,-1,,-1,-1,0,0,-1,75
42,,,0,,379,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,36828,,,text/javascript; charset=UTF-8,0,894,HTTP/1.1,,200,OK,172.217.169.34,2019-10-10T19:02:17.193+03:00,198,-1,,-1,-1,106,2,-1,89
