,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
76,har_a2,2019-12-13T17:35:07.538+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/coakLZcMomK.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6678,,,-1,-1,-1,0,446,41,-1,31.13.90.6,,488,
77,har_a2,2019-12-13T17:35:07.538+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/LfSfgoe0hpb.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20313,,,-1,-1,-1,0,353,236,-1,31.13.90.6,,590,
78,har_a2,2019-12-13T17:35:07.542+02:00,POST,https://fbsbx.com/ajax/bz,HTTP/1.1,,524,1160,,404,Not Found,HTTP/1.1,0,text/html; charset=utf-8,,,1353,126,,,-1,-1,-1,0,137,0,-1,31.13.90.36,,138,
79,har_a2,2019-12-13T17:35:07.593+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,760,1968,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,-1,0,123,0,-1,31.13.90.36,,123,
80,har_a2,2019-12-13T17:35:07.676+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,-1,-1,-1,0,505,93,-1,31.13.90.6,,598,
81,har_a2,2019-12-13T17:35:07.699+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,-1,0,577,12,-1,31.13.90.6,,591,
82,har_a2,2019-12-13T17:35:07.767+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yB/l/0,cross/bkhLxLxktoq.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,27839,,,-1,-1,-1,0,524,540,-1,31.13.90.6,,1065,
83,har_a2,2019-12-13T17:35:08.029+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yL/l/0,cross/2W2WHyj3Dev.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5696,,,-1,-1,-1,0,388,35,-1,31.13.90.6,,424,
84,har_a2,2019-12-13T17:35:08.132+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y1/l/0,cross/-urBjJrszCH.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6952,,,-1,-1,-1,0,324,44,-1,31.13.90.6,,369,
85,har_a2,2019-12-13T17:35:08.180+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/yu/l/en_US/40fPF_2b2cZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,355575,,,-1,-1,-1,0,325,3570,-1,31.13.90.6,,3896,
86,har_a2,2019-12-13T17:35:08.277+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yU/l/en_US/KbY_dwGAU_m.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32903,,,-1,-1,-1,0,557,812,-1,31.13.90.6,,1369,
87,har_a2,2019-12-13T17:35:08.293+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/AbWA5swIuyu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83900,,,-1,-1,-1,0,683,2641,-1,31.13.90.6,,3325,
88,har_a2,2019-12-13T17:35:08.463+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,-1,0,652,2222,-1,31.13.90.6,,2875,
89,har_a2,2019-12-13T17:35:08.489+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c7.0.24.24a/p24x24/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=456a2d800400239f63f5331387dde989&oe=5E65BBC6,HTTP/1.1,value,642,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,837,,,-1,-1,-1,0,570,2,-1,213.57.23.209,,572,
90,har_a2,2019-12-13T17:35:08.506+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/y6/l/en_US/zq3JRyGiPgi.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14595,,,-1,-1,-1,0,782,80,-1,31.13.90.6,,862,
91,har_a2,2019-12-13T17:35:08.835+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yX/r/Oq8q1Ihu-d1.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8107,,,-1,-1,-1,0,813,49,-1,31.13.90.6,,863,
92,har_a2,2019-12-13T17:35:09.370+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/pjdX5xA755X.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5603,,,-1,-1,-1,0,888,35,-1,31.13.90.6,,924,
93,har_a2,2019-12-13T17:35:09.655+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yE/l/0,cross/WeMRztV0PZr.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1614,,,-1,-1,-1,0,806,8,-1,31.13.90.6,,815,
94,har_a2,2019-12-13T17:35:09.702+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,-1,0,785,10,-1,31.13.90.6,,796,
95,har_a2,2019-12-13T17:35:10.478+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,700,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,-1,0,367,0,-1,31.13.90.36,,367,
96,har_a2,2019-12-13T17:35:11.434+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,-1,0,383,70,-1,31.13.90.6,,453,
97,har_a2,2019-12-13T17:35:11.434+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,-1,0,453,77,-1,31.13.90.6,,530,
98,har_a2,2019-12-13T17:35:11.546+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/jRBqzHugMVR.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13197,,,-1,-1,-1,0,531,256,-1,31.13.90.6,,788,
99,har_a2,2019-12-13T17:35:11.603+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/Q_Qtc1cmjHk.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6953,,,-1,-1,-1,0,575,44,-1,31.13.90.6,,619,
100,har_a2,2019-12-13T17:35:11.603+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yt/l/0,cross/Cw3tdpqyxL7.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,24427,,,-1,-1,-1,0,558,234,-1,31.13.90.6,,793,
101,har_a2,2019-12-13T17:35:11.604+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/AiO0tpQvM4O.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1989,,,-1,-1,-1,0,638,12,-1,31.13.90.6,,651,
102,har_a2,2019-12-13T17:35:11.620+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/aMrFr5-qYww.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1557,,,-1,-1,-1,0,701,13,-1,31.13.90.6,,715,
103,har_a2,2019-12-13T17:35:12.082+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/W1D52lr6KHB.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2124,,,-1,-1,-1,0,254,15,-1,31.13.90.6,,270,
104,har_a2,2019-12-13T17:35:12.224+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yr/l/0,cross/lIGGryYuWDw.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1381,,,-1,-1,-1,0,175,10,-1,31.13.90.6,,185,
105,har_a2,2019-12-13T17:35:12.311+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c12.0.40.40a/p40x40/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=a92a00d5e5e3f93b31b1d74577d1d9fd&oe=5E69E903,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,942,,,-1,-1,-1,0,98,5,-1,213.57.23.209,,104,
106,har_a2,2019-12-13T17:35:12.437+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-0/p526x296/76180857_10157491524707254_4988395529785311232_o.jpg?_nc_cat=102&_nc_ohc=fYLFEvSM3JgAQlkUA5dOO_DQtYPnEAnfz_j9J2STsN0rS0ID2bMirhYxQ&_nc_ht=scontent.ftlv1-2.fna&oh=4a97054a3a62ebe5af6266276a271fb6&oe=5E8630A8,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,52336,,,-1,-1,-1,0,39,858,-1,213.57.23.209,,898,
107,har_a2,2019-12-13T17:35:12.492+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/D-hF3TW0Y1W.png,HTTP/1.1,,392,0,,200,OK,HTTP/1.1,0,image/png,,,554,30614,,,-1,-1,-1,0,372,1174,-1,31.13.90.6,,1546,
108,har_a2,2019-12-13T17:35:12.499+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yu/r/VolPqbV9oTy.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,1325,,,-1,-1,-1,0,305,2,-1,31.13.90.6,,308,
109,har_a2,2019-12-13T17:35:12.499+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/Ziifhv40R6L.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,68957,,,-1,-1,-1,0,313,1064,-1,31.13.90.6,,1377,
110,har_a2,2019-12-13T17:35:12.530+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/Gl-8sXxv2FU.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,17315,,,-1,-1,-1,0,697,102,-1,31.13.90.6,,800,
111,har_a2,2019-12-13T17:35:12.565+02:00,POST,https://www.facebook.com/games/video/bookmark_nux/?dom_class=u_ps_0_1_0,HTTP/1.1,value,817,478,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,-1,0,370,0,-1,31.13.90.36,,370,
112,har_a2,2019-12-13T17:35:12.576+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c15.0.50.50a/p50x50/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=bc0c70524da1183abcd1f893c76e7fcb&oe=5E6E2C90,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1019,,,0,42,138,0,610,5,107,213.57.23.209,,797,
113,har_a2,2019-12-13T17:35:12.592+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,-1,-1,-1,0,811,274,-1,31.13.90.6,,1085,
114,har_a2,2019-12-13T17:35:12.593+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,-1,0,790,835,-1,31.13.90.6,,1626,
115,har_a2,2019-12-13T17:35:12.593+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/Dtp8ZhYLQCF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4636,,,-1,-1,-1,0,885,31,-1,31.13.90.6,,917,
116,har_a2,2019-12-13T17:35:12.593+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iq2O4/yl/l/en_US/mUCBx44ZU7f.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5915,,,-1,-1,-1,0,832,35,-1,31.13.90.6,,868,
117,har_a2,2019-12-13T17:35:12.594+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iR9m4/yB/l/en_US/fBHLCOVdZl3.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19230,,,-1,-1,-1,0,928,856,-1,31.13.90.6,,1785,
118,har_a2,2019-12-13T17:35:12.594+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iDSI4/yK/l/en_US/NJrkPqnhQRZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5924,,,-1,-1,-1,0,1004,38,-1,31.13.90.6,,1042,
119,har_a2,2019-12-13T17:35:12.690+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c2.0.240.240a/p240x240/77220849_2648355538564844_8742631919302213632_n.jpg?_nc_cat=103&_nc_ohc=2nslkuz3ozUAQkPJb08_6_Sa4HUE35S2IebiRNK3S62eHzc0aqC-l16Ng&_nc_ht=scontent.ftlv1-2.fna&oh=3caf9d3d92e62466abe4841c10787ec7&oe=5E833751,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,18375,,,0,42,228,0,1037,781,188,213.57.23.209,,2090,
120,har_a2,2019-12-13T17:35:12.690+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/12029650_942396299161183_8360361366635304700_o.jpg?_nc_cat=102&_nc_ohc=Hcl1JWP5l9IAQkHjKL5LyojaReoH29xQNG3lQCcx8v_304IO3q1QCxTjg&_nc_ht=scontent.ftlv1-2.fna&oh=c3518a809809c10365cb99fcdf1b72d1&oe=5E6AF4AC,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,7942,,,0,39,228,0,1225,48,189,213.57.23.209,,1542,
121,har_a2,2019-12-13T17:35:12.807+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t50/1/16/1f525.png,HTTP/1.1,,434,0,,200,OK,HTTP/1.1,0,image/png,,,625,478,,,-1,-1,-1,0,1086,2,-1,31.13.90.6,,1088,
122,har_a2,2019-12-13T17:35:13.195+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/14359043_1287058304638354_3983030003840165716_n.jpg?_nc_cat=110&_nc_ohc=uZREzcCX_UIAQlZCh8UqXvAN1NlUQjdsEmh42d0aw44sXoXqoBXQAxI_w&_nc_ht=scontent.ftlv1-2.fna&oh=af67679231a91176364b57c0f84370f0&oe=5E689FF3,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,13903,,,-1,-1,-1,0,857,553,-1,213.57.23.209,,1410,
123,har_a2,2019-12-13T17:35:13.331+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tab/1/16/2620.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,564,,,-1,-1,-1,0,871,9,-1,31.13.90.6,,881,
124,har_a2,2019-12-13T17:35:13.336+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/59838361_3244227895602803_8967231903992119296_o.jpg?_nc_cat=108&_nc_ohc=4OK998tlZEoAQkczs_00nhWoguQ2pX83SXfQRA45k70NzX7JauAVbB0fA&_nc_ht=scontent.ftlv1-2.fna&oh=202e400d65898231225779036da32dc5&oe=5E86D555,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,12846,,,-1,-1,-1,0,785,80,-1,213.57.23.209,,865,
125,har_a2,2019-12-13T17:35:13.385+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/te/1/16/1f93e_1f3fb_200d_2642.png,HTTP/1.1,,449,0,,200,OK,HTTP/1.1,0,image/png,,,625,678,,,0,35,853,0,849,2,826,31.13.90.6,,1741,
126,har_a2,2019-12-13T17:35:13.459+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t0/1/16/1f5a4.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,380,,,0,36,929,0,875,3,895,31.13.90.6,,1845,
127,har_a2,2019-12-13T17:35:13.460+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/p50x50/21368875_10155435559187254_6894091799066695899_o.jpg?_nc_cat=101&_nc_ohc=ZWn5yNDVY3gAQnpCZ4y7Cxgrl9et91qo3Caw4WY6a_S_vnBoS6SRNGppg&_nc_ht=scontent.ftlv1-1.fna&oh=5aa98cd14838c2d430c4a32b6b8b467a&oe=5E78FA23,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1901,,,0,40,1024,0,845,11,993,213.57.23.81,,1921,
128,har_a2,2019-12-13T17:35:13.460+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/74651340_10212302005743596_3330868535298621440_n.jpg?_nc_cat=111&_nc_ohc=JTS8bSVHV4EAQnb-joNI11vM1wdS8oyQcJLUXG7bTAlkRo-076x8y5P9A&_nc_ht=scontent.ftlv1-1.fna&oh=d74bb52e39bb77b4de4625491fa59383&oe=5E8442C5,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,10015,,,0,0,1024,0,780,231,994,213.57.23.81,,2036,
129,har_a2,2019-12-13T17:35:13.465+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/aVv-cj0-snJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1209,,,-1,-1,-1,0,884,4,-1,31.13.90.6,,889,
130,har_a2,2019-12-13T17:35:13.472+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=ChatSidebarSheet.react&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=2&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001540249&__s=hadpg4%3Aem2jk4%3Altqqrv&__hsi=6769947814058330034-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQxMntGE6I2-C7yYJ1c2aKpy_GMRKv9wfTXfIgg_tLSRDw&jazoest=27784&__spin_r=1001540249&__spin_b=trunk&__spin_t=1576251307,HTTP/1.1,value,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,3784,,,-1,-1,-1,0,126,0,-1,31.13.90.36,,126,
131,har_a2,2019-12-13T17:35:13.479+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MercurySyncEventsProxy&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=3&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001540249&__s=hadpg4%3Aem2jk4%3Altqqrv&__hsi=6769947814058330034-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQxMntGE6I2-C7yYJ1c2aKpy_GMRKv9wfTXfIgg_tLSRDw&jazoest=27784&__spin_r=1001540249&__spin_b=trunk&__spin_t=1576251307,HTTP/1.1,value,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1143,,,-1,-1,-1,0,142,0,-1,31.13.90.36,,143,
132,har_a2,2019-12-13T17:35:13.511+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/5MRAVzXZuxG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5692,,,-1,-1,-1,0,871,35,-1,31.13.90.6,,906,
133,har_a2,2019-12-13T17:35:13.639+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,-1,0,783,43,-1,31.13.90.6,,827,
134,har_a2,2019-12-13T17:35:13.679+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/tN1N5tiRyzo.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2928,,,-1,-1,-1,0,798,19,-1,31.13.90.6,,818,
135,har_a2,2019-12-13T17:35:13.741+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/69070220_2469197903123136_4958310984683880448_n.jpg?_nc_cat=105&_nc_ohc=dx-SnTfaKFoAQkMyN63K8aTG6Gu3LjxgbmGuTwTgWTOD0-VzukC9PIAeg&_nc_ht=scontent.ftlv1-1.fna&oh=215688f3a94d6a893e7e164cecc4715c&oe=5E87E4D4,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,12226,,,0,39,1302,0,768,505,1263,213.57.23.81,,2615,
136,har_a2,2019-12-13T17:35:13.879+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tfd/1/16/1f64c.png,HTTP/1.1,,434,0,,200,OK,HTTP/1.1,0,image/png,,,625,442,,,-1,-1,-1,0,712,1,-1,31.13.90.6,,714,
137,har_a2,2019-12-13T17:35:13.900+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y8/r/MlEH8aCYvKj.png,HTTP/1.1,,392,0,,200,OK,HTTP/1.1,0,image/png,,,552,897,,,-1,-1,-1,0,699,1,-1,31.13.90.6,,701,
138,har_a2,2019-12-13T17:35:13.967+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/13064687_957268111008010_6380814492300447677_o.jpg?_nc_cat=102&_nc_ohc=eK7QQl5l394AQnIEmBnmLngv9r0d5I-Z8EidpLMaTV6IelLEDV5SQBnJA&_nc_ht=scontent.ftlv1-2.fna&oh=98ca90832823531904facd6a92f02356&oe=5E68B957,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,529,12943,,,-1,-1,-1,0,723,585,-1,213.57.23.209,,1308,
139,har_a2,2019-12-13T17:35:14.207+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/c72.0.240.240a/p240x240/1074311_1440525486169363_1232778867_o.jpg?_nc_cat=108&_nc_ohc=P2hMmZxOgy8AQkYftdcW196nlBuGqWda8jYC5cEoZnkGyQ5MyIMYAsX_Q&_nc_ht=scontent.ftlv1-2.fna&oh=36934bf74ad856f5c220b0665bcf1a8d&oe=5E6F0CDF,HTTP/1.1,value,636,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,12015,,,-1,-1,-1,0,410,70,-1,213.57.23.209,,481,
140,har_a2,2019-12-13T17:35:14.222+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ikEM4/yw/l/en_US/NBuoAURemJI.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4103,,,-1,-1,-1,0,539,24,-1,31.13.90.6,,564,
