,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
75,har_a2,2019-12-13T16:56:26.726+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/_yVQddPZTi-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8128,,,-1,-1,-1,0,152,48,-1,31.13.90.6,,201,
76,har_a2,2019-12-13T16:56:26.727+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y3/l/0,cross/mR0tEcFJVnP.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,42236,,,-1,-1,-1,0,273,566,-1,31.13.90.6,,840,
77,har_a2,2019-12-13T16:56:26.727+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/coakLZcMomK.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6678,,,-1,-1,-1,0,200,42,-1,31.13.90.6,,243,
78,har_a2,2019-12-13T16:56:26.728+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/LfSfgoe0hpb.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20313,,,-1,-1,-1,0,244,320,-1,31.13.90.6,,564,
79,har_a2,2019-12-13T16:56:26.746+02:00,POST,https://fbsbx.com/ajax/bz,HTTP/1.1,,524,1159,,404,Not Found,HTTP/1.1,0,text/html; charset=utf-8,,,1353,126,,,-1,-1,-1,0,132,0,-1,31.13.90.36,,132,
80,har_a2,2019-12-13T16:56:26.807+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,759,2240,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,-1,0,119,0,-1,31.13.90.36,,120,
81,har_a2,2019-12-13T16:56:26.878+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,-1,-1,-1,0,279,98,-1,31.13.90.6,,377,
82,har_a2,2019-12-13T16:56:26.936+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,-1,0,359,15,-1,31.13.90.6,,374,
83,har_a2,2019-12-13T16:56:26.973+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yB/l/0,cross/bkhLxLxktoq.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,27839,,,-1,-1,-1,0,383,627,-1,31.13.90.6,,1011,
84,har_a2,2019-12-13T16:56:27.157+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yL/l/0,cross/2W2WHyj3Dev.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5696,,,-1,-1,-1,0,414,35,-1,31.13.90.6,,450,
85,har_a2,2019-12-13T16:56:27.259+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y1/l/0,cross/-urBjJrszCH.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6952,,,-1,-1,-1,0,352,45,-1,31.13.90.6,,397,
86,har_a2,2019-12-13T16:56:27.294+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yU/l/en_US/KbY_dwGAU_m.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32903,,,-1,-1,-1,0,364,655,-1,31.13.90.6,,1020,
87,har_a2,2019-12-13T16:56:27.314+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/AbWA5swIuyu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83900,,,-1,-1,-1,0,451,841,-1,31.13.90.6,,1292,
88,har_a2,2019-12-13T16:56:27.571+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/yu/l/en_US/40fPF_2b2cZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,355575,,,-1,-1,-1,0,449,3562,-1,31.13.90.6,,4012,
89,har_a2,2019-12-13T16:56:27.617+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,-1,0,558,1587,-1,31.13.90.6,,2146,
90,har_a2,2019-12-13T16:56:27.659+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/pjdX5xA755X.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5603,,,-1,-1,-1,0,654,34,-1,31.13.90.6,,689,
91,har_a2,2019-12-13T16:56:27.816+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c7.0.24.24a/p24x24/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=456a2d800400239f63f5331387dde989&oe=5E65BBC6,HTTP/1.1,value,642,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,837,,,-1,-1,-1,0,29,0,-1,213.57.23.209,,30,
92,har_a2,2019-12-13T16:56:27.857+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,699,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,-1,0,463,0,-1,31.13.90.36,,464,
93,har_a2,2019-12-13T16:56:27.987+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,-1,0,695,88,-1,31.13.90.6,,783,
94,har_a2,2019-12-13T16:56:28.322+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yX/r/Oq8q1Ihu-d1.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8107,,,-1,-1,-1,0,743,50,-1,31.13.90.6,,794,
95,har_a2,2019-12-13T16:56:28.353+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yE/l/0,cross/WeMRztV0PZr.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1614,,,-1,-1,-1,0,765,13,-1,31.13.90.6,,778,
96,har_a2,2019-12-13T16:56:28.611+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,-1,0,576,10,-1,31.13.90.6,,588,
97,har_a2,2019-12-13T16:56:29.858+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,-1,0,322,72,-1,31.13.90.6,,394,
98,har_a2,2019-12-13T16:56:29.858+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,-1,0,394,76,-1,31.13.90.6,,471,
99,har_a2,2019-12-13T16:56:29.982+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/jRBqzHugMVR.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13197,,,-1,-1,-1,0,513,71,-1,31.13.90.6,,584,
100,har_a2,2019-12-13T16:56:29.994+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/tN1N5tiRyzo.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2928,,,-1,-1,-1,0,574,25,-1,31.13.90.6,,600,
101,har_a2,2019-12-13T16:56:30.058+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/Q_Qtc1cmjHk.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6953,,,-1,-1,-1,0,602,151,-1,31.13.90.6,,754,
102,har_a2,2019-12-13T16:56:30.058+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yt/l/0,cross/Cw3tdpqyxL7.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,24427,,,-1,-1,-1,0,625,509,-1,31.13.90.6,,1135,
103,har_a2,2019-12-13T16:56:30.059+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/AiO0tpQvM4O.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1989,,,-1,-1,-1,0,620,26,-1,31.13.90.6,,647,
104,har_a2,2019-12-13T16:56:30.569+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/aMrFr5-qYww.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1557,,,-1,-1,-1,0,546,11,-1,31.13.90.6,,558,
105,har_a2,2019-12-13T16:56:30.599+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/W1D52lr6KHB.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2124,,,-1,-1,-1,0,529,15,-1,31.13.90.6,,545,
106,har_a2,2019-12-13T16:56:30.710+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yr/l/0,cross/lIGGryYuWDw.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1381,,,-1,-1,-1,0,490,10,-1,31.13.90.6,,500,
107,har_a2,2019-12-13T16:56:31.899+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c12.0.40.40a/p40x40/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=a92a00d5e5e3f93b31b1d74577d1d9fd&oe=5E69E903,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,942,,,-1,-1,-1,0,40,0,-1,213.57.23.209,,40,
108,har_a2,2019-12-13T16:56:31.908+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/Ziifhv40R6L.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,68957,,,-1,-1,-1,0,127,808,-1,31.13.90.6,,935,
109,har_a2,2019-12-13T16:56:31.909+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y8/r/MlEH8aCYvKj.png,HTTP/1.1,,392,0,,200,OK,HTTP/1.1,0,image/png,,,552,897,,,-1,-1,-1,0,104,5,-1,31.13.90.6,,109,
110,har_a2,2019-12-13T16:56:31.910+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yu/r/VolPqbV9oTy.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,1325,,,-1,-1,-1,0,113,3,-1,31.13.90.6,,116,
111,har_a2,2019-12-13T16:56:31.913+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y3/r/n-uOOobFC9i.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,3249,,,-1,-1,-1,0,86,12,-1,31.13.90.6,,99,
112,har_a2,2019-12-13T16:56:32.013+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/3pkFbIT7_rn.gif,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/gif,,,553,3915,,,-1,-1,-1,0,265,23,-1,31.13.90.6,,289,
113,har_a2,2019-12-13T16:56:32.060+02:00,POST,https://www.facebook.com/games/video/bookmark_nux/?dom_class=u_ps_0_1_0,HTTP/1.1,value,816,478,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,-1,0,310,0,-1,31.13.90.36,,310,
114,har_a2,2019-12-13T16:56:32.075+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,-1,-1,-1,0,549,83,-1,31.13.90.6,,632,
115,har_a2,2019-12-13T16:56:32.076+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,-1,0,440,211,-1,31.13.90.6,,652,
116,har_a2,2019-12-13T16:56:32.076+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/Dtp8ZhYLQCF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4636,,,-1,-1,-1,0,410,27,-1,31.13.90.6,,438,
117,har_a2,2019-12-13T16:56:32.077+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iq2O4/yl/l/en_US/mUCBx44ZU7f.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5915,,,-1,-1,-1,0,368,42,-1,31.13.90.6,,410,
118,har_a2,2019-12-13T16:56:32.077+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iR9m4/yB/l/en_US/fBHLCOVdZl3.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19230,,,-1,-1,-1,0,651,537,-1,31.13.90.6,,1189,
119,har_a2,2019-12-13T16:56:32.077+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iDSI4/yK/l/en_US/NJrkPqnhQRZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5924,,,-1,-1,-1,0,593,49,-1,31.13.90.6,,642,
120,har_a2,2019-12-13T16:56:32.163+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-0/p526x296/76180857_10157491524707254_4988395529785311232_o.jpg?_nc_cat=102&_nc_ohc=fYLFEvSM3JgAQlkUA5dOO_DQtYPnEAnfz_j9J2STsN0rS0ID2bMirhYxQ&_nc_ht=scontent.ftlv1-2.fna&oh=4a97054a3a62ebe5af6266276a271fb6&oe=5E8630A8,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,52336,,,-1,-1,-1,0,35,107,-1,213.57.23.209,,143,
121,har_a2,2019-12-13T16:56:32.163+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/c15.0.50.50a/p50x50/10506738_10150004552801856_220367501106153455_o.jpg?_nc_cat=1&_nc_ohc=cQ2o1FeB0coAQm8Rm3ksJaYEA_VWUUbBNmlxRedum_ee2hxrJZ6hP7INA&_nc_ht=scontent.ftlv1-2.fna&oh=afe300212ccae8ecc22940c652cd5b22&oe=5E84BA3F,HTTP/1.1,value,640,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1028,,,-1,-1,-1,0,30,1,-1,213.57.23.209,,32,
122,har_a2,2019-12-13T16:56:32.196+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/36356887_1859992250729173_6727829174104358912_o.jpg?_nc_cat=106&_nc_ohc=ogStVRkj7ooAQkiHPeRp3Ky5c0On2FN5B6twtpih4vICKJysDhyqHX42Q&_nc_ht=scontent.ftlv1-2.fna&oh=e3c7f4d6a341d8b9e36a667892d51c88&oe=5E6CB353,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1624,,,-1,-1,-1,0,62,0,-1,213.57.23.209,,64,
123,har_a2,2019-12-13T16:56:32.203+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t0/1/16/1f5a4.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,380,,,-1,-1,-1,0,771,2,-1,31.13.90.6,,774,
124,har_a2,2019-12-13T16:56:32.206+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/D-hF3TW0Y1W.png,HTTP/1.1,,392,0,,200,OK,HTTP/1.1,0,image/png,,,554,30614,,,-1,-1,-1,0,773,182,-1,31.13.90.6,,955,
125,har_a2,2019-12-13T16:56:32.208+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/Gl-8sXxv2FU.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,17315,,,0,0,284,0,698,547,260,31.13.90.6,,1531,
126,har_a2,2019-12-13T16:56:32.258+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=ChatSidebarSheet.react&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=2&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=0wcic9%3Axsoile%3A6713c0&__hsi=6769937845377999120-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQy-iOtHC2alUm9BffehpYc50tFqvvhRMabK5doDz0KH5A&jazoest=27824&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576248986,HTTP/1.1,value,1271,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,3793,,,-1,-1,-1,0,145,0,-1,31.13.90.36,,147,
127,har_a2,2019-12-13T16:56:32.263+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/73172479_2520148401368339_5561635176875819008_o.jpg?_nc_cat=106&_nc_ohc=yTHd9hzJXrIAQlGFQ6XLcFNpo2ygLFyVGZA5k3XtHz0vn3NX_Elt9Z-lw&_nc_ht=scontent.ftlv1-2.fna&oh=7e4ef9b7f35af06c7b8a3434d1d985f8&oe=5E859398,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1989,,,-1,-1,-1,0,45,0,-1,213.57.23.209,,45,
128,har_a2,2019-12-13T16:56:32.267+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MercurySyncEventsProxy&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=3&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=0wcic9%3Axsoile%3A6713c0&__hsi=6769937845377999120-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQy-iOtHC2alUm9BffehpYc50tFqvvhRMabK5doDz0KH5A&jazoest=27824&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576248986,HTTP/1.1,value,1271,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1145,,,0,32,151,0,135,0,132,31.13.90.36,,319,
129,har_a2,2019-12-13T16:56:32.303+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tfd/1/16/1f64c.png,HTTP/1.1,,434,0,,200,OK,HTTP/1.1,0,image/png,,,625,442,,,-1,-1,-1,0,864,2,-1,31.13.90.6,,867,
130,har_a2,2019-12-13T16:56:32.310+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c15.0.50.50a/p50x50/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=bc0c70524da1183abcd1f893c76e7fcb&oe=5E6E2C90,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1019,,,-1,-1,-1,0,31,10,-1,213.57.23.209,,41,
131,har_a2,2019-12-13T16:56:32.311+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/45110924_2246157928988231_6966740440796102656_o.jpg?_nc_cat=109&_nc_ohc=noGqPMpqRf4AQkpekXd7dbqk8jz_IDN5SS4f63Er2R_b7akNJbPlZooDA&_nc_ht=scontent.ftlv1-2.fna&oh=57c8287a5629eb22947028f76247bce9&oe=5EB460E5,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,14171,,,-1,-1,-1,0,31,31,-1,213.57.23.209,,62,
132,har_a2,2019-12-13T16:56:32.352+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/54522474_10218484591696209_281856623209611264_n.jpg?_nc_cat=102&_nc_ohc=3-8Ii7yckB4AQlIpZ0lNxet7IwMdCCKw9E-hRvGp00W5ey__HVO3QN52A&_nc_ht=scontent.ftlv1-2.fna&oh=cbdb2a07f1f1defb87b954b5d231e7c4&oe=5E8649BD,HTTP/1.1,value,621,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,10079,,,-1,-1,-1,0,35,6,-1,213.57.23.209,,41,
133,har_a2,2019-12-13T16:56:32.376+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/13697165_1134584353268379_5323312507692104585_n.jpg?_nc_cat=103&_nc_ohc=yfbiYOCy-zQAQm2Ou_whSTh7TIO1wEdmokihz1h2ILfSuWukvuz_hUcJQ&_nc_ht=scontent.ftlv1-2.fna&oh=81fb0e210f1559a3e1587fc3c4fbed36&oe=5EB4888A,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,16360,,,-1,-1,-1,0,37,3,-1,213.57.23.209,,41,
134,har_a2,2019-12-13T16:56:32.395+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/69011117_2315599722023375_4713182254614970368_n.jpg?_nc_cat=102&_nc_ohc=gDytkbBZnfEAQnrAHk-R4dSFtFZJ5wl53senZeSmaJQU9SmtjqRzKq8vw&_nc_ht=scontent.ftlv1-2.fna&oh=b8d2759e1c3344373a4013fc70fe528c&oe=5E8046F3,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,16299,,,-1,-1,-1,0,30,13,-1,213.57.23.209,,43,
135,har_a2,2019-12-13T16:56:32.418+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/70397019_678353165909710_6786850528786644992_n.jpg?_nc_cat=102&_nc_ohc=MiVN9gzotFcAQntQ73SrVO9J5Mw8jSZ1Hink7voVNshuE_iyoavw4h1uQ&_nc_ht=scontent.ftlv1-2.fna&oh=615b8cf1dc50325c7fbb0ee5c3948523&oe=5E8171DE,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,17145,,,-1,-1,-1,0,35,5,-1,213.57.23.209,,41,
136,har_a2,2019-12-13T16:56:32.440+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c32.0.240.240a/p240x240/26968_110578668966639_1148386_n.jpg?_nc_cat=109&_nc_ohc=BvB0x8pbvuQAQn4qoUS_QnicGjjBze250MoJMeYPemErvb20gX41dFVqA&_nc_ht=scontent.ftlv1-2.fna&oh=b87cb810c69a068ffb41f41a35d1723d&oe=5EB3FA67,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,461,11658,,,-1,-1,-1,0,36,10,-1,213.57.23.209,,46,
137,har_a2,2019-12-13T16:56:32.461+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/c0.0.240.240a/p240x240/469784_100671443406292_348152052_o.jpg?_nc_cat=106&_nc_ohc=gLJEKAlv7ZkAQlLdc4UVnZcgV4yMMhNTQ25GrU-F2dZj7DZ-lth8xFN2Q&_nc_ht=scontent.ftlv1-2.fna&oh=506c1af4f5fc7aaeb39841d236ccd015&oe=5E7EAE55,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,11943,,,-1,-1,-1,0,31,11,-1,213.57.23.209,,43,
138,har_a2,2019-12-13T16:56:32.500+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/17991492_1420191614704683_131270558202873344_o.jpg?_nc_cat=109&_nc_ohc=hL_jJLEqCREAQnXCjWUgG31j6C2PyNs-jknRL3KoKlYqV5neHWWBqVI-g&_nc_ht=scontent.ftlv1-2.fna&oh=ceda26d09ed82aa1af54406a0e7dcec0&oe=5EB39228,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,11793,,,-1,-1,-1,0,92,12,-1,213.57.23.209,,104,
